YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2023,5,25,34.3,26.4,73,3,90,43.9,0.131167273,0.131167273,26.63320797,36.9684802,0.172452122,0.056656011,0.044038772,0.044038772,0.428484836,-0.270161686,-0.270161686
2023,5,26,35.6,25,69,3,220,43.3,0.13516364,0.143839752,25.40749018,37.58134307,0.173372767,0.056775471,0.012083803,0.007569898,0.427164549,-0.29093566,-0.278470464
2023,5,27,35.6,26,54,4,40,40.1,0.139160008,0.1438367,25.37922579,37.38928435,0.174293411,0.056894997,-0.019871165,0.00757375,0.429470697,-0.311709634,-0.278466645
2023,5,28,32.8,26.6,73,5,360,38.7,0.143156375,0.143833651,25.70968173,34.80337746,0.175214055,0.057014587,-0.051826134,0.007577612,0.470119672,-0.332483607,-0.278462822
2023,5,29,32.4,28.6,78,6,320,41.2,0.147152742,0.143830604,25.20788494,29.93681465,0.176134699,0.057134242,-0.083781103,0.007581485,0.061859016,-0.353257581,-0.278458996
2023,5,30,32.4,27,74,5,290,40.3,0.15114911,0.15114911,24.93004222,27.96911331,0.177055343,0.177055343,-0.115736072,-0.115736072,0.059173156,-0.374031555,-0.374031555
2023,5,31,31.9,27.8,82,4,270,39.8,0.145153107,0.143824516,25.27206386,29.34505259,0.119146679,0.119146679,-0.089761116,0.007589263,0.020816803,-0.34880802,-0.278451333
2023,6,1,33.2,24.2,81,4,200,42.4,0.139157104,0.143821475,24.8049609,29.67799224,0.087327361,0.057493596,-0.063786159,0.007593167,0.045951025,-0.323584484,-0.278447496
2023,6,2,33.4,26.9,77,4,220,42.9,0.133161101,0.143818436,25.24255875,31.69810031,0.055508043,0.057613511,-0.037811203,0.007597082,0.467434221,-0.298360949,-0.278443655
2023,6,3,33.1,25.1,84,3,90,41.7,0.127165098,0.143815399,25.96864019,34.86195129,0.023688726,0.057733491,-0.011836247,0.007601007,-0.0224,-0.273137414,-0.27843981
2023,6,4,32.8,25.6,78,2,320,38.9,0.121169095,0.121169095,25.96717571,35.44400328,-0.008130592,0.057853535,0.014138709,0.014138709,0.430261066,-0.247913879,-0.247913879
2023,6,5,32.8,25.4,83,3,90,42,0.147038708,0.143809331,26.25889745,35.06233546,-0.03994991,0.057973645,0.02777661,0.00760889,0.398718443,-0.250816333,-0.278432111
2023,6,6,33.1,24.6,87,3,110,40.5,0.172908321,0.143806301,25.76495336,34.65431005,-0.071769228,0.058093819,0.041414511,0.007612847,0.009642828,-0.253718787,-0.278428256
2023,6,7,32.3,24.9,86,3,110,41.9,0.198777934,0.198777934,26.03353472,34.53407883,-0.103588546,-0.103588546,0.055052412,0.055052412,0.367197951,-0.256621241,-0.256621241
2023,6,8,32.4,25.6,81,2,110,40.8,0.160450872,0.143800245,25.86561285,34.12759831,-0.045334347,0.058334362,0.034915932,0.007620792,0.48401127,-0.297939464,-0.278420535
2023,6,9,33.4,26.1,78,3,200,42.6,0.12212381,0.12212381,25.16234549,32.21318321,0.012919852,0.058454732,0.014779452,0.014779452,0.498079713,-0.339257688,-0.339257688
2023,6,10,33.2,26.3,73,5,220,40.4,0.129100123,0.143794199,25.06384553,30.71474929,0.071174051,0.058575166,-0.000586753,0.007628779,0.355418852,-0.318015743,-0.2784128
2023,6,11,29,26.5,86,5,180,32.9,0.136076435,0.143791178,24.68500626,26.88445754,0.12942825,0.058695665,-0.015952958,0.007632789,-0.003690779,-0.296773797,-0.278408927
2023,6,12,29.5,24.2,90,4,200,34.7,0.143052748,0.14378816,24.62071906,26.31349906,0.187682448,0.058816229,-0.031319163,0.007636809,-0.011726434,-0.275531852,-0.278405051
2023,6,13,30,25.2,91,4,180,36.3,0.150029061,0.143785144,24.64693138,26.44804302,0.245936647,0.058936858,-0.046685367,0.007640839,0.020896107,-0.254289906,-0.278401171
2023,6,14,31.8,26.1,82,4,180,40,0.157005373,0.157005373,24.36343468,27.23555442,0.304190846,0.059057552,-0.062051572,-0.062051572,0.08129959,-0.23304796,-0.23304796
2023,6,15,32.6,25.8,84,3,110,41.4,0.161299535,0.161299535,25.26457116,31.72991443,0.362445045,0.362445045,-0.219466206,-0.219466206,0.130104713,-0.356308557,-0.356308557
2023,6,16,32.4,25.4,82,2,110,40.3,0.150391491,0.143776107,25.6829317,33.45245738,0.191050881,0.191050881,-0.166559878,0.007652994,0.136369262,-0.344533495,-0.278389512
2023,6,17,32.4,25.6,80,3,320,42.2,0.139483447,0.143773099,25.58199636,34.70913406,0.134666466,0.059420024,-0.11365355,0.007657067,0.410749385,-0.332758432,-0.278385619
2023,6,18,32.4,25.2,80,2,250,40.8,0.128575404,0.143770094,25.28462769,33.68690182,0.078282052,0.059540978,-0.060747222,0.00766115,0.587111885,-0.320983369,-0.278381722
2023,6,19,32.4,25.3,78,3,110,40.8,0.11766736,0.11766736,25.19526939,33.9077431,0.021897637,0.059661996,-0.007840893,-0.007840893,0.410371516,-0.309208307,-0.309208307
2023,6,20,32.6,26.3,80,3,110,40.7,0.117107737,0.143764088,25.85415889,34.0491124,-0.034486777,0.05978308,0.002650365,0.007669348,0.527772951,-0.295111126,-0.278373919
2023,6,21,32.6,25.9,78,3,320,41.8,0.116548115,0.143761088,25.75772764,33.45867529,-0.090871192,0.059904229,0.013141623,0.007673463,0.399194467,-0.281013944,-0.278370012
2023,6,22,32.8,25,75,3,320,41.4,0.115988492,0.143758091,25.64555708,33.88512537,-0.147255606,0.060025443,0.023632881,0.007677588,0.541403074,-0.266916763,-0.278366103
2023,6,23,32.7,25,80,2,320,42.5,0.11542887,0.11542887,25.66114526,35.46442685,-0.203640021,-0.203640021,0.034124139,0.034124139,0.514881762,-0.252819582,-0.252819582
2023,6,24,33,24.5,77,3,90,40.6,0.112723694,0.112723694,25.90236396,35.38824465,-0.155896941,0.060268066,-0.050696888,-0.050696888,0.419771516,-0.296981565,-0.296981565
2023,6,25,32.4,26.2,82,3,90,40.6,0.135212113,0.14374911,25.79462238,35.60998592,-0.108153861,0.060389475,-0.117112726,0.007690027,0.56033709,-0.26605653,-0.278354353
2023,6,26,32.8,25.3,84,2,90,42,0.157700532,0.143746121,26.03835997,35.48741334,-0.060410781,0.060510949,-0.183528564,0.007694195,0.461026025,-0.235131495,-0.27835043
2023,6,27,32.3,26.5,82,2,340,40.6,0.180188951,0.143743133,26.32388691,32.59041849,-0.0126677,0.060632488,-0.249944402,0.007698373,0.051796516,-0.204206459,-0.278346504
2023,6,28,32.4,24.8,87,3,90,40.5,0.20267737,0.143740148,25.92663777,34.34297237,0.03507538,0.060754093,-0.316360239,0.007702562,0.333943648,-0.173281424,-0.278342575
2023,6,29,32.1,26,83,3,220,41.1,0.225165789,0.225165789,25.64934062,33.77989601,0.08281846,0.060875762,-0.382776077,-0.382776077,0.117460656,-0.142356389,-0.142356389
2023,6,30,32.2,25.7,83,4,180,41,0.173123872,0.143734184,24.99338648,31.50520637,0.13056154,0.060997496,-0.327656799,0.007710971,0.533178074,-0.287704714,-0.278334706
2023,7,1,32.2,25.8,81,2,220,41.4,0.121081955,0.121081955,25.52095271,32.05483663,0.17830462,0.17830462,-0.27253752,-0.27253752,0.195358197,-0.433053038,-0.433053038
2023,7,2,32.4,23.4,85,2,220,41.6,0.118273898,0.143728228,25.06590547,32.23599738,0.229262839,0.229262839,-0.175943722,0.007719422,0.525581148,-0.378744958,-0.278326825
2023,7,3,32.2,25.6,79,2,270,40.4,0.115465842,0.143725253,25.85821517,35.1048236,0.202537838,0.061363089,-0.079349924,0.007723664,0.517384836,-0.324436877,-0.27832288
2023,7,4,32.8,26,76,3,340,40.5,0.112657785,0.112657785,25.91338282,34.87082925,0.175812837,0.061485084,0.017243874,0.017243874,0.581387705,-0.270128796,-0.270128796
2023,7,5,33.1,26.5,75,3,320,40.8,0.115215718,0.143719309,25.75244645,34.32300912,0.149087836,0.061607144,0.000352206,0.007732178,0.607719672,-0.282940143,-0.27831498
2023,7,6,33.2,25.2,81,2,140,42.8,0.117773652,0.14371634,25.73779034,34.5970493,0.122362835,0.061729268,-0.016539461,0.007736451,0.546481352,-0.295751489,-0.278311026
2023,7,7,33.2,25.2,76,2,110,41.2,0.120331585,0.143713373,25.47355316,35.05430102,0.095637834,0.061851458,-0.033431128,0.007740735,0.490947746,-0.308562835,-0.278307068
2023,7,8,33.1,24.6,80,3,90,43.4,0.122889519,0.143710409,25.56165229,33.85471076,0.068912833,0.061973713,-0.050322796,0.00774503,0.432480738,-0.321374182,-0.278303108
2023,7,9,33,24.2,74,3,90,41,0.125447452,0.125447452,25.47209745,35.10806724,0.042187832,0.042187832,-0.067214463,-0.067214463,0.528140779,-0.334185528,-0.334185528
2023,7,10,33.3,25,73,3,360,41.9,0.124394087,0.143704486,25.38941592,35.13153836,0.071819568,0.062218419,-0.060223718,0.00775365,0.597770902,-0.327412682,-0.278295178
2023,7,11,33,25.3,77,3,90,41,0.123340722,0.143701527,26.33392628,35.74568452,0.101451304,0.062340869,-0.053232972,0.007757976,0.562868852,-0.320639837,-0.278291208
2023,7,12,32.5,26.5,80,3,320,41.9,0.122287357,0.143698571,26.06745337,35.66126632,0.13108304,0.062463385,-0.046242227,0.007762313,0.424705328,-0.313866991,-0.278287235
2023,7,13,33.5,25.6,89,2,140,40,0.121233992,0.143695617,26.21004666,33.43944656,0.160714776,0.062585965,-0.039251481,0.00776666,0.022539754,-0.307094145,-0.27828326
2023,7,14,28.2,25.8,95,2,90,33,0.120180627,0.143692664,25.77712485,28.43082179,0.190346512,0.062708611,-0.032260736,0.007771018,-0.030478689,-0.300321299,-0.278279281
2023,7,15,30.4,24.4,87,3,180,37.1,0.119127262,0.143689714,24.82159152,30.64323866,0.219978248,0.062831322,-0.02526999,0.007775387,-0.020561475,-0.293548453,-0.2782753
2023,7,16,34.4,26.6,76,3,180,42.7,0.118073897,0.143686766,24.9650393,29.23014431,0.249609984,0.062954098,-0.018279245,0.007779766,0.383020287,-0.286775607,-0.278271315
2023,7,17,33,25.6,77,3,200,40.6,0.117020532,0.14368382,24.884729,27.25385793,0.27924172,0.063076939,-0.0112885,0.007784156,0.085336066,-0.280002761,-0.278267328
2023,7,18,32.2,25.1,85,3,110,39.6,0.115967167,0.143680876,25.2206104,32.49113987,0.308873456,0.308873456,-0.004297754,0.007788556,0.113614754,-0.273229915,-0.278263338
2023,7,19,32.4,24.7,85,3,290,40.8,0.114913802,0.114913802,25.44323778,34.55256545,0.30307283,0.063322817,0.002692991,0.002692991,0.46867418,-0.26645707,-0.26645707
2023,7,20,31.7,26,86,3,110,40.3,0.117729113,0.143674994,25.71471092,34.80225141,0.297272205,0.063445854,-0.00820912,0.007797388,0.537674208,-0.270701972,-0.278255348
2023,7,21,32.4,25.9,80,3,290,41.6,0.120544425,0.143672056,25.61993611,35.5219565,0.29147158,0.063568956,-0.019111232,0.00780182,0.581801025,-0.274946875,-0.27825135
2023,7,22,32.3,26,83,3,90,42.1,0.123359736,0.143669121,25.77670564,34.4877833,0.285670954,0.063692123,-0.030013343,0.007806263,0.571882787,-0.279191778,-0.278247348
2023,7,23,34.9,25.5,80,3,40,45.8,0.126175047,0.143666187,25.40832275,35.3358361,0.279870329,0.063815355,-0.040915454,0.007810717,0.483828279,-0.283436681,-0.278243344
2023,7,24,32.7,26.2,74,4,40,40.9,0.128990358,0.128990358,25.99361572,34.33193277,0.274069704,0.063938653,-0.051817566,-0.051817566,0.406337295,-0.287681583,-0.287681583
2023,7,25,28.9,25.2,90,8,340,34.2,0.127598304,0.143660326,25.47701334,26.85211448,0.268269078,0.064062015,-0.070604523,0.007819655,-0.021896567,-0.262787967,-0.278235326
2023,7,26,26.8,24.7,97,12,220,30.3,0.12620625,0.143657398,24.81599931,25.81477586,0.262468453,0.064185443,-0.08939148,0.00782414,,-0.237894351,-0.278231313
2023,7,27,28.7,24.8,91,4,180,35.6,0.124814195,0.143654473,24.72000435,25.46004145,0.256667827,0.064308936,-0.108178438,0.007828636,-0.010722746,-0.213000735,-0.278227298
2023,7,28,30.8,25.3,81,4,180,37.7,0.123422141,0.14365155,23.72419019,28.48511073,0.250867202,0.064432495,-0.126965395,0.007833143,0.00761209,-0.188107119,-0.27822328
2023,7,29,31.4,25.3,83,3,140,40.2,0.122030087,0.122030087,24.76690191,29.51359935,0.245066577,0.064556118,-0.145752352,-0.145752352,0.216754098,-0.163213503,-0.163213503
2023,7,30,30.6,25.2,88,3,250,36.5,0.180313763,0.143645709,24.53222868,29.8802855,0.239265951,0.064679807,-0.149940055,0.007842188,0.057815164,-0.162620196,-0.278215235
2023,7,31,31.8,25.6,79,3,200,39.6,0.238597439,0.143642792,24.54590924,26.48038781,0.233465326,0.064803561,-0.154127758,0.007846726,0.131003394,-0.162026889,-0.278211208
2023,8,1,29.1,26.4,89,4,180,35,0.296881115,0.143639877,24.53810862,27.60638384,0.227664701,0.06492738,-0.158315461,0.007851275,-0.013454077,-0.161433582,-0.278207179
2023,8,2,30.4,25.8,91,6,180,39.2,0.355164791,0.355164791,24.45506709,26.33607494,0.221864075,0.221864075,-0.162503164,-0.162503164,-0.031004918,-0.160840275,-0.160840275
2023,8,3,31.3,27,83,7,220,38.4,0.092957051,0.092957051,24.72448842,26.13182883,0.191423908,0.065175215,-0.018259704,-0.018259704,0.234700205,-0.143812089,-0.143812089
2023,8,4,31.8,27.5,80,5,200,39.9,0.106355704,0.143631144,24.86290428,28.78643262,0.16098374,0.06529923,-0.032472557,0.007864986,0.174935041,-0.144902958,-0.278195076
2023,8,5,31.8,27.6,86,6,220,42.1,0.119754356,0.143628237,24.98742815,29.85047924,0.130543573,0.06542331,-0.046685409,0.007869578,0.205580738,-0.145993826,-0.278191037
2023,8,6,32.2,27.4,86,6,220,42.6,0.133153008,0.143625332,24.94424678,30.14484056,0.100103405,0.065547455,-0.060898262,0.00787418,0.30438832,-0.147084694,-0.278186995
2023,8,7,31.6,27.8,84,4,220,41,0.146551661,0.14362243,24.8586764,30.33089517,0.069663238,0.065671666,-0.075111115,0.007878793,0.239854918,-0.148175562,-0.27818295
2023,8,8,32,27.8,85,5,220,43.1,0.159950313,0.159950313,25.17330048,30.85766165,0.03922307,0.065795942,-0.089323967,-0.089323967,0.247904508,-0.14926643,-0.14926643
2023,8,9,32.2,26.9,84,5,220,42.6,0.194881533,0.14361663,24.84200531,30.6455632,0.008782903,0.065920284,-0.063583216,0.007888051,0.392130123,-0.209282603,-0.278174853
2023,8,10,32.2,27.2,80,4,200,41,0.229812753,0.229812753,25.04080558,31.44983122,-0.021657265,-0.021657265,-0.037842464,-0.037842464,0.31865041,-0.269298775,-0.269298775
2023,8,11,31.8,26,81,4,180,40.9,0.191733416,0.143610839,25.26468573,31.6098199,0.005842492,0.066169163,-0.021657838,0.007897351,0.298120287,-0.255959796,-0.278166745
2023,8,12,32.4,25.4,80,4,220,41.8,0.153654079,0.143607947,25.17693673,31.66412648,0.033342248,0.0662937,-0.005473211,0.007902018,0.508832377,-0.242620817,-0.278162688
2023,8,13,32.2,24.8,78,4,220,41.4,0.115574742,0.115574742,24.83020122,31.7299751,0.060842004,0.066418303,0.010711415,0.010711415,0.409477254,-0.229281838,-0.229281838
2023,8,14,32.5,25,77,3,220,40.6,0.120969855,0.143602168,25.10396272,32.06532527,0.08834176,0.066542971,0.001185041,0.007911382,0.500902869,-0.23541909,-0.278154566
2023,8,15,32.6,25.8,74,3,220,41,0.126364969,0.143599282,25.41041421,32.50306201,0.115841516,0.066667704,-0.008341332,0.00791608,0.522488525,-0.241556341,-0.278150501
2023,8,16,32.9,25.4,77,3,220,40.7,0.131760082,0.143596398,25.21205808,31.7793911,0.143341272,0.066792502,-0.017867706,0.007920789,0.625698283,-0.247693592,-0.278146434
2023,8,17,33.5,25.8,74,3,180,42.4,0.137155196,0.143593516,25.28647401,31.45369425,0.170841029,0.066917366,-0.027394079,0.007925509,0.493007787,-0.253830844,-0.278142364
2023,8,18,32.6,25.3,79,3,220,40.2,0.14255031,0.143590636,25.03250407,31.11084507,0.198340785,0.067042296,-0.036920453,0.007930239,0.419030738,-0.259968095,-0.278138292
2023,8,19,32.6,25,81,3,250,40.7,0.147945423,0.143587758,25.82233307,34.66631387,0.225840541,0.06716729,-0.046446826,0.00793498,0.367485451,-0.266105347,-0.278134217
2023,8,20,33,25.5,78,2,110,40.3,0.153340537,0.143584882,25.64439558,33.62847007,0.253340297,0.06729235,-0.055973199,0.007939732,0.545508607,-0.272242598,-0.278130141
2023,8,21,32.6,26.2,79,4,220,40.3,0.15873565,0.143582008,25.45938012,32.17199133,0.280840053,0.067417476,-0.065499573,0.007944494,0.289035041,-0.278379849,-0.278126061
2023,8,22,32.3,26,78,3,220,41,0.164130764,0.143579137,25.09011349,31.91800139,0.308339809,0.067542666,-0.075025946,0.007949267,0.558116189,-0.284517101,-0.27812198
2023,8,23,32.8,25.9,78,4,220,41.2,0.169525877,0.169525877,25.11854637,31.74298107,0.335839566,0.067667922,-0.08455232,-0.08455232,0.476915779,-0.290654352,-0.290654352
2023,8,24,32.4,26.6,79,4,200,38.5,0.164006301,0.143573399,25.1218113,31.45776671,0.363339322,0.067793244,-0.124476576,0.007958845,0.348889959,-0.301091954,-0.27811381
2023,8,25,29.6,24.5,92,3,220,36.1,0.158486725,0.143570534,25.17965298,30.62363294,0.390839078,0.067918631,-0.164400831,0.00796365,0.012755943,-0.311529556,-0.278109722
2023,8,26,31.1,25,89,3,40,39.2,0.152967149,0.152967149,24.97979382,28.91930039,0.418338834,0.418338834,-0.204325087,-0.204325087,0.100043852,-0.321967158,-0.321967158
2023,8,27,30.8,24.4,90,2,90,38.6,0.145602267,0.143564809,24.99325043,30.8892255,0.433923001,0.0681696,-0.206622474,0.007973293,-0.005581148,-0.293999696,-0.278101538
2023,8,28,30.9,24.6,89,3,140,38.9,0.138237385,0.138237385,25.31525766,31.81893667,0.449507167,0.068295183,-0.208919861,-0.208919861,-0.008232377,-0.266032234,-0.266032234
2023,8,29,30.2,25.6,92,5,290,38.9,0.271353183,0.143559092,25.38289786,26.48486659,0.465091334,0.068420832,-0.27431694,0.007982978,-0.008487705,-0.21557413,-0.278093345
2023,8,30,27.2,24.2,94,5,180,30.2,0.404468981,0.143556237,24.77238119,25.77485211,0.4806755,0.068546546,-0.33971402,0.007987836,-0.023070588,-0.165116026,-0.278089246
2023,8,31,29.5,25.4,88,4,180,34.1,0.537584779,0.143553384,24.64356695,25.76993823,0.496259667,0.068672325,-0.4051111,0.007992706,0.00915,-0.114657922,-0.278085144
2023,9,1,27.7,25.4,95,4,160,33.3,0.670700577,0.143550533,24.5351877,28.65894306,0.511843834,0.068798169,-0.470508179,0.007997586,-0.020582582,-0.064199818,-0.27808104
2023,9,2,27.9,25.1,92,4,200,32.2,0.803816375,0.143547683,24.80242885,25.92996565,0.527428,0.068924079,-0.535905259,0.008002476,-0.018524385,-0.013741713,-0.278076934
2023,9,3,27.8,26,92,4,200,32.2,0.936932173,0.936932173,24.77356736,26.26823107,0.543012167,0.543012167,-0.601302338,-0.601302338,-0.016590779,0.036716391,0.036716391
2023,9,4,29.8,25.8,88,4,200,36.5,0.730330164,0.143541992,24.65585302,29.51297337,0.525701858,0.069176096,-0.491266235,0.00801229,0.001754918,-0.015042709,-0.278068715
2023,9,5,30.5,25.6,92,4,180,37,0.523728156,0.143539149,24.00251836,27.6820318,0.508391549,0.069302202,-0.381230131,0.008017213,0.067649795,-0.06680181,-0.278064602
2023,9,6,32,25,81,4,220,40,0.317126147,0.143536308,24.35236977,29.1398258,0.49108124,0.069428374,-0.271194028,0.008022147,0.165168326,-0.11856091,-0.278060488
2023,9,7,31.5,25.4,84,2,220,39,0.110524139,0.110524139,24.56868522,31.26385929,0.473770932,0.069554611,-0.161157924,-0.161157924,0.589560246,-0.17032001,-0.17032001
2023,9,8,32.3,25.3,81,2,200,39.5,0.190902522,0.143530632,24.61873469,32.85117584,0.456460623,0.069680914,-0.246757422,0.008032046,0.531464754,-0.139346247,-0.278052252
2023,9,9,31.9,25.5,84,3,90,41.3,0.271280904,0.143527798,24.72625771,31.38007233,0.439150314,0.069807282,-0.332356919,0.008037012,0.499859426,-0.108372484,-0.278048131
2023,9,10,31.6,24.4,84,3,220,40.3,0.351659287,0.143524965,24.71370027,31.9201473,0.421840005,0.069933716,-0.417956416,0.008041989,0.35416373,-0.07739872,-0.278044008
2023,9,11,31.9,24,85,3,220,39.4,0.43203767,0.43203767,23.98830694,30.59701156,0.404529696,0.404529696,-0.503555914,-0.503555914,0.065704303,-0.046424957,-0.046424957
2023,9,12,31.4,24.5,86,3,110,37.8,0.408217328,0.408217328,24.25502098,31.03880083,0.352090315,0.070186779,-0.131472659,-0.131472659,0.245483607,-0.104864542,-0.104864542
2023,9,13,30.8,24.9,85,3,110,37.7,0.345945267,0.14351648,24.22021952,32.32893008,0.299650933,0.07031341,-0.096032913,0.008056983,0.601246311,-0.161549068,-0.278031627
2023,9,14,31.2,25.2,83,3,270,39.1,0.283673207,0.143513656,24.93768906,33.08102985,0.247211552,0.070440105,-0.060593168,0.008062002,0.548166189,-0.218233593,-0.278027496
2023,9,15,31.4,25.2,85,3,110,38.7,0.221401146,0.143510834,25.37283875,34.61504005,0.19477217,0.070566866,-0.025153423,0.008067032,0.383592213,-0.274918119,-0.278023363
2023,9,16,31.8,25.8,83,3,360,39.8,0.159129086,0.143508013,25.45344554,31.74968653,0.142332789,0.070693693,0.010286322,0.008072073,0.283872746,-0.331602645,-0.278019229
2023,9,17,31.4,24.8,87,2,90,40.8,0.096857025,0.096857025,24.78102406,34.36139886,0.089893407,0.070820585,0.045726067,0.045726067,0.46043627,-0.38828717,-0.38828717
2023,9,18,31.7,26.1,84,2,320,39.6,0.101247031,0.143502379,25.32392456,34.14088789,0.037454025,0.070947543,0.015793512,0.008082188,0.628777049,-0.291093079,-0.278010953
2023,9,19,33,26,79,3,110,42.2,0.105637038,0.105637038,25.36563304,35.4534566,-0.014985356,-0.014985356,-0.014139043,-0.014139043,0.604609836,-0.193898988,-0.193898988
2023,9,20,32.5,26.5,84,3,110,43.1,0.103608609,0.143496753,25.34261995,33.06607569,-0.022097233,0.071201654,-0.031616302,0.008092345,0.540460451,-0.228191588,-0.27800267
2023,9,21,32.4,25.2,85,2,140,42.8,0.101580181,0.143493944,25.30827443,34.22955361,-0.02920911,0.071328808,-0.049093561,0.00809744,0.561280533,-0.262484189,-0.277998526
2023,9,22,33,26.5,81,2,110,41.8,0.099551752,0.099551752,25.99328222,34.17878789,-0.036320988,0.071456028,-0.06657082,-0.06657082,0.281256557,-0.296776789,-0.296776789
2023,9,23,32.8,26.4,86,3,90,42.4,0.099619032,0.14348833,25.68285084,33.73894005,-0.043432865,0.071583313,-0.063664819,0.008107662,0.281490984,-0.287868212,-0.277990232
2023,9,24,32,26.5,83,2,110,42.3,0.099686311,0.143485526,25.55858673,33.99671691,-0.050544742,0.071710664,-0.060758817,0.008112789,0.400366598,-0.278959634,-0.277986082
2023,9,25,32.4,24.5,87,3,110,41.5,0.099753591,0.143482725,25.41625905,34.39894691,-0.057656619,0.071838081,-0.057852816,0.008117927,0.370117008,-0.270051056,-0.27798193
2023,9,26,32,25.4,86,3,110,39.7,0.09982087,0.143479925,25.75176629,34.17085314,-0.064768497,0.071965563,-0.054946814,0.008123075,0.585152869,-0.261142478,-0.277977777
2023,9,27,32.5,25,83,3,270,40.8,0.09988815,0.09988815,25.34895098,34.51224853,-0.071880374,-0.071880374,-0.052040813,-0.052040813,0.41387459,-0.252233901,-0.252233901
2023,9,28,32,25.7,83,3,110,40.6,0.09900294,0.143474332,25.81625706,34.2994215,-0.074061956,0.072220723,-0.028951046,0.008133405,0.530161066,-0.271411342,-0.277969465
2023,9,29,33.6,25.8,79,3,90,44.1,0.098117731,0.143471539,25.26634684,34.01184413,-0.076243539,0.072348402,-0.005861279,0.008138586,0.600046721,-0.290588782,-0.277965306
2023,9,30,32.8,26.4,82,4,290,42.1,0.097232521,0.143468748,26.06804755,33.92443045,-0.078425121,0.072476146,0.017228488,0.008143778,,-0.309766223,-0.277961146
2023,10,1,32.4,25.8,82,3,110,43.2,0.096347312,0.143465959,25.78700907,34.06837684,-0.080606704,0.072603956,0.040318255,0.00814898,,-0.328943664,-0.277956984
2023,10,2,31.3,26.2,88,3,90,40.1,0.095462102,0.143463172,25.55718923,32.158428,-0.082788286,0.072731831,0.063408022,0.008154193,0.416651639,-0.348121105,-0.27795282
2023,10,3,31.6,26.5,82,3,270,40,0.094576893,0.143460386,24.88152128,28.34017572,-0.084969869,0.072859772,0.086497789,0.008159417,-0.020082582,-0.367298546,-0.277948654
2023,10,4,31.3,25,78,4,270,37.1,0.093691683,0.143457603,24.6155085,28.54935644,-0.087151452,0.072987779,0.109587556,0.008164652,0.025458402,-0.386475987,-0.277944487
2023,10,5,28.3,23.7,95,3,180,34.7,0.092806474,0.143454822,24.54105895,26.22284431,-0.089333034,0.073115851,0.132677323,0.008169898,-0.016243852,-0.405653427,-0.277940318
2023,10,6,31,23.8,91,3,110,36.8,0.091921264,0.143452044,24.02513956,25.86205974,-0.091514617,0.073243989,0.15576709,0.008175155,0.246191189,-0.424830868,-0.277936148
2023,10,7,32.2,24.8,81,3,90,38.5,0.091036055,0.091036055,23.80966563,30.24397517,-0.093696199,0.073372192,0.178856856,0.178856856,0.625101434,-0.444008309,-0.444008309
2023,10,8,32.2,25.4,82,2,90,39.4,0.103212876,0.143446492,24.61086755,33.94390396,-0.095877782,0.073500461,0.114536311,0.0081857,0.631265984,-0.41220338,-0.277927802
2023,10,9,31.9,26,86,2,90,40.9,0.115389697,0.143443719,25.6628536,34.68181708,-0.098059364,0.073628796,0.050215766,0.008190989,0.608342008,-0.380398451,-0.277923627
2023,10,10,35.2,24.3,76,3,40,42.7,0.127566518,0.143440949,25.23943299,32.77284416,-0.100240947,0.073757196,-0.01410478,0.008196288,0.554495697,-0.348593522,-0.277919451
2023,10,11,34.4,25.8,70,3,40,43.6,0.139743339,0.14343818,25.21542506,32.53952485,-0.102422529,0.073885662,-0.078425325,0.008201599,0.499679918,-0.316788592,-0.277915272
2023,10,12,31.6,24.1,80,4,20,39.3,0.15192016,0.15192016,25.0068397,31.14788711,-0.104604112,0.074014194,-0.142745871,-0.142745871,0.142375205,-0.284983663,-0.284983663
2023,10,13,33.4,25,78,5,340,41.7,0.101365783,0.101365783,24.72478967,32.91526979,-0.106785694,-0.106785694,0.198851875,0.198851875,0.592376434,-0.205119285,-0.205119285
2023,10,14,33.4,25.4,79,2,90,39.7,0.097725252,0.143429887,24.87020245,34.10597743,-0.082907025,0.074271454,0.118296055,0.008217595,0.616030738,-0.263717663,-0.277902728
2023,10,15,32.6,24.8,86,3,90,41,0.09408472,0.143427127,25.0555125,33.58677858,-0.059028355,0.074400183,0.037740234,0.008222949,0.347468238,-0.322316042,-0.277898544
2023,10,16,32,24.2,86,2,110,39,0.090444189,0.143424368,24.62020766,32.50459218,-0.035149686,0.074528977,-0.042815586,0.008228314,0.559714549,-0.38091442,-0.277894358
2023,10,17,32,24.6,82,2,290,38.7,0.086803658,0.086803658,25.39989587,33.5584156,-0.011271016,0.074657837,-0.123371407,-0.123371407,0.196216598,-0.439512799,-0.439512799
2023,10,18,33.6,23.4,74,2,90,39.9,0.097081553,0.143418858,25.16146761,34.6090661,0.012607653,0.074786763,-0.112727709,0.008239075,0.570630123,-0.424011158,-0.277885982
2023,10,19,34.6,24.8,74,2,110,41.3,0.107359448,0.143416106,25.21602628,34.0490022,0.036486323,0.074915754,-0.102084012,0.008244472,0.58258832,-0.408509517,-0.277881792
