date,NDVI_original,NDVI_linear,NDVI_spline
2017-12-26,,-0.0031999999999999997,0.05795819760100898
2017-12-27,,-0.0021666666666666666,0.05795814706793349
2017-12-28,,-0.0011333333333333334,0.05795809177222676
2017-12-29,-0.0001,-0.0001,-0.0001
2017-12-30,0.0063,0.0063,0.0063
2017-12-31,,0.0062,0.057957897309319203
2018-01-01,,0.0061,0.05795782296308757
2018-01-02,0.006,0.006,0.006
2018-01-03,-0.005,-0.005,-0.005
2018-01-04,0.0041,0.0041,0.0041
2018-01-05,,0.009966666666666667,0.057957477951848725
2018-01-06,,0.015833333333333335,0.05795737979246095
2018-01-07,0.0217,0.0217,0.0217
2018-01-08,0.016300000000000002,0.016300000000000002,0.016300000000000002
2018-01-09,0.12510000000000002,0.12510000000000002,0.12510000000000002
2018-01-10,,0.11293333333333334,0.05795693952859757
2018-01-11,,0.10076666666666667,0.057956817556053655
2018-01-12,0.0886,0.0886,0.0886
2018-01-13,,0.06275,0.05795655932307214
2018-01-14,0.0369,0.0369,0.0369
2018-01-15,,0.027000000000000003,0.05795628203956571
2018-01-16,,0.0171,0.05795613625386566
2018-01-17,0.007200000000000001,0.007200000000000001,0.007200000000000001
2018-01-18,0.0098,0.0098,0.0098
2018-01-19,,0.0205,0.05795567032097814
2018-01-20,0.031200000000000002,0.031200000000000002,0.031200000000000002
2018-01-21,,0.018000000000000002,0.057955335885896984
2018-01-22,0.0048000000000000004,0.0048000000000000004,0.0048000000000000004
2018-01-23,-0.01,-0.01,-0.01
2018-01-24,-0.024200000000000003,-0.024200000000000003,-0.024200000000000003
2018-01-25,-0.0044,-0.0044,-0.0044
2018-01-26,0.007500000000000001,0.007500000000000001,0.007500000000000001
2018-01-27,,0.004450000000000001,0.05795421827750405
2018-01-28,0.0014,0.0014,0.0014
2018-01-29,0.012100000000000001,0.012100000000000001,0.012100000000000001
2018-01-30,0.0027,0.0027,0.0027
2018-01-31,0.0033,0.0033,0.0033
2018-02-01,0.0546,0.0546,0.0546
2018-02-02,0.020800000000000003,0.020800000000000003,0.020800000000000003
2018-02-03,0.0004,0.0004,0.0004
2018-02-04,,0.008799999999999999,0.0579524614256314
2018-02-05,0.0172,0.0172,0.0172
2018-02-06,,0.006200000000000001,0.05795197458635096
2018-02-07,-0.0048000000000000004,-0.0048000000000000004,-0.0048000000000000004
2018-02-08,0.0117,0.0117,0.0117
2018-02-09,,-0.0037999999999999996,0.05795120860769609
2018-02-10,-0.0193,-0.0193,-0.0193
2018-02-11,0.0033,0.0033,0.0033
2018-02-12,0.0162,0.0162,0.0162
2018-02-13,,0.01705,0.05795012062598576
2018-02-14,0.0179,0.0179,0.0179
2018-02-15,,0.027716666666666667,0.057949548059343214
2018-02-16,,0.037533333333333335,0.057949254632075106
2018-02-17,,0.04735,0.05794895644217578
2018-02-18,,0.05716666666666667,0.057948653489645216
2018-02-19,,0.06698333333333334,0.05794834577448342
2018-02-20,0.07680000000000001,0.07680000000000001,0.07680000000000001
2018-02-21,,0.062400000000000004,0.057947716056266155
2018-02-22,0.048,0.048,0.048
2018-02-23,,0.07035,0.05794706728752397
2018-02-24,0.0927,0.0927,0.0927
2018-02-25,,0.072325,0.05794639946825689
2018-02-26,,0.05195,0.057946058414676496
2018-02-27,,0.031575000000000006,0.057945712598464885
2018-02-28,0.0112,0.0112,0.0112
2018-03-01,,0.019500000000000003,0.057945006678147976
2018-03-02,0.027800000000000002,0.027800000000000002,0.027800000000000002
2018-03-03,0.11220000000000001,0.11220000000000001,0.11220000000000001
2018-03-04,0.10930000000000001,0.10930000000000001,0.10930000000000001
2018-03-05,,0.0882,0.05794353768593943
2018-03-06,,0.0671,0.05794315853130921
2018-03-07,,0.04600000000000001,0.05794277461404779
2018-03-08,,0.024900000000000005,0.05794238593415512
2018-03-09,0.0038,0.0038,0.0038
2018-03-10,,0.01325,0.05794159428647612
