date,NDVI_original,NDVI_linear,NDVI_spline
2015-04-05,0.09000000000000001,0.09000000000000001,0.09000000000000001
2015-04-06,,0.23665000000000003,0.24745313394833507
2015-04-07,0.38330000000000003,0.38330000000000003,0.38330000000000003
2015-04-08,0.061000000000000006,0.061000000000000006,0.061000000000000006
2015-04-09,0.12350000000000001,0.12350000000000001,0.12350000000000001
2015-04-10,0.33390000000000003,0.33390000000000003,0.33390000000000003
2015-04-11,0.36050000000000004,0.36050000000000004,0.36050000000000004
2015-04-12,0.3799,0.3799,0.3799
2015-04-13,,0.36360000000000003,0.24752403098695525
2015-04-14,0.3473,0.3473,0.3473
2015-04-15,0.28500000000000003,0.28500000000000003,0.28500000000000003
2015-04-16,0.3811,0.3811,0.3811
2015-04-17,0.10010000000000001,0.10010000000000001,0.10010000000000001
2015-04-18,0.45520000000000005,0.45520000000000005,0.45520000000000005
2015-04-19,0.3951,0.3951,0.3951
2015-04-20,0.1218,0.1218,0.1218
2015-04-21,0.27,0.27,0.27
2015-04-22,0.28600000000000003,0.28600000000000003,0.28600000000000003
2015-04-23,0.4305,0.4305,0.4305
2015-04-24,0.44820000000000004,0.44820000000000004,0.44820000000000004
2015-04-25,0.029500000000000002,0.029500000000000002,0.029500000000000002
2015-04-26,0.25630000000000003,0.25630000000000003,0.25630000000000003
2015-04-27,0.443,0.443,0.443
2015-04-28,0.45370000000000005,0.45370000000000005,0.45370000000000005
2015-04-29,0.4183,0.4183,0.4183
2015-04-30,0.3824,0.3824,0.3824
2015-05-01,0.29250000000000004,0.29250000000000004,0.29250000000000004
2015-05-02,0.40590000000000004,0.40590000000000004,0.40590000000000004
2015-05-03,-0.0092,-0.0092,-0.0092
2015-05-04,-0.02,-0.02,-0.02
2015-05-05,0.4419,0.4419,0.4419
2015-05-06,0.3527,0.3527,0.3527
2015-05-07,0.0398,0.0398,0.0398
2015-05-08,,0.24550000000000002,0.2477750696439299
2015-05-09,0.45120000000000005,0.45120000000000005,0.45120000000000005
2015-05-10,0.1067,0.1067,0.1067
2015-05-11,0.3594,0.3594,0.3594
2015-05-12,0.4302,0.4302,0.4302
2015-05-13,0.4539,0.4539,0.4539
2015-05-14,0.5092,0.5092,0.5092
