date,NDVI_original,NDVI_linear,NDVI_spline
2014-10-31,0.0603,0.0603,0.0603
2014-11-01,0.3125,0.3125,0.3125
2014-11-02,0.6495000000000001,0.6495000000000001,0.6495000000000001
2014-11-03,0.4405,0.4405,0.4405
2014-11-04,0.21830000000000002,0.21830000000000002,0.21830000000000002
2014-11-05,0.3996,0.3996,0.3996
2014-11-06,0.7772,0.7772,0.7772
2014-11-07,0.47650000000000003,0.47650000000000003,0.47650000000000003
2014-11-08,0.1582,0.1582,0.1582
2014-11-09,0.7178,0.7178,0.7178
2014-11-10,0.1821,0.1821,0.1821
2014-11-11,0.18030000000000002,0.18030000000000002,0.18030000000000002
2014-11-12,0.7051000000000001,0.7051000000000001,0.7051000000000001
2014-11-13,0.8161,0.8161,0.8161
2014-11-14,0.0952,0.0952,0.0952
2014-11-15,0.0292,0.0292,0.0292
2014-11-16,0.8643000000000001,0.8643000000000001,0.8643000000000001
2014-11-17,0.7726000000000001,0.7726000000000001,0.7726000000000001
2014-11-18,0.5122,0.5122,0.5122
2014-11-19,0.0572,0.0572,0.0572
2014-11-20,0.6031000000000001,0.6031000000000001,0.6031000000000001
2014-11-21,0.7120000000000001,0.7120000000000001,0.7120000000000001
2014-11-22,0.5253,0.5253,0.5253
2014-11-23,0.8486,0.8486,0.8486
2014-11-24,0.31770000000000004,0.31770000000000004,0.31770000000000004
2014-11-25,0.8516,0.8516,0.8516
2014-11-26,0.5522,0.5522,0.5522
2014-11-27,0.1516,0.1516,0.1516
2014-11-28,0.5276000000000001,0.5276000000000001,0.5276000000000001
2014-11-29,0.045000000000000005,0.045000000000000005,0.045000000000000005
2014-11-30,0.1806,0.1806,0.1806
2014-12-01,0.0364,0.0364,0.0364
2014-12-02,0.0126,0.0126,0.0126
2014-12-03,0.4449,0.4449,0.4449
2014-12-04,0.5234,0.5234,0.5234
2014-12-05,0.0241,0.0241,0.0241
2014-12-06,0.11760000000000001,0.11760000000000001,0.11760000000000001
2014-12-07,0.0333,0.0333,0.0333
2014-12-08,-0.0161,-0.0161,-0.0161
2014-12-09,-0.0123,-0.0123,-0.0123
2014-12-10,0.7130000000000001,0.7130000000000001,0.7130000000000001
2014-12-11,0.259,0.259,0.259
2014-12-12,0.37570000000000003,0.37570000000000003,0.37570000000000003
2014-12-13,0.0791,0.0791,0.0791
