date,NDVI_original,NDVI_linear,NDVI_spline
2015-01-20,0.018600000000000002,0.018600000000000002,0.018600000000000002
2015-01-21,0.0034000000000000002,0.0034000000000000002,0.0034000000000000002
2015-01-22,0.30360000000000004,0.30360000000000004,0.30360000000000004
2015-01-23,0.5576,0.5576,0.5576
2015-01-24,0.2893,0.2893,0.2893
2015-01-25,0.6061000000000001,0.6061000000000001,0.6061000000000001
2015-01-26,0.5889,0.5889,0.5889
2015-01-27,0.3781,0.3781,0.3781
2015-01-28,0.1078,0.1078,0.1078
2015-01-29,0.5753,0.5753,0.5753
2015-01-30,0.2936,0.2936,0.2936
2015-01-31,0.059000000000000004,0.059000000000000004,0.059000000000000004
2015-02-01,0.498,0.498,0.498
2015-02-02,0.2863,0.2863,0.2863
2015-02-03,0.6268,0.6268,0.6268
2015-02-04,0.0936,0.0936,0.0936
2015-02-05,0.006,0.006,0.006
2015-02-06,0.0089,0.0089,0.0089
2015-02-07,,0.0026499999999999996,0.2316879891286917
2015-02-08,-0.0036000000000000003,-0.0036000000000000003,-0.0036000000000000003
2015-02-09,0.003,0.003,0.003
2015-02-10,-0.0011,-0.0011,-0.0011
2015-02-11,0.1726,0.1726,0.1726
2015-02-12,0.33240000000000003,0.33240000000000003,0.33240000000000003
2015-02-13,0.10790000000000001,0.10790000000000001,0.10790000000000001
2015-02-14,0.1,0.1,0.1
2015-02-15,0.0699,0.0699,0.0699
2015-02-16,0.4539,0.4539,0.4539
2015-02-17,0.030100000000000002,0.030100000000000002,0.030100000000000002
2015-02-18,0.0239,0.0239,0.0239
2015-02-19,0.0751,0.0751,0.0751
2015-02-20,0.2084,0.2084,0.2084
2015-02-21,0.0879,0.0879,0.0879
2015-02-22,0.2479,0.2479,0.2479
2015-02-23,0.37870000000000004,0.37870000000000004,0.37870000000000004
2015-02-24,0.12000000000000001,0.12000000000000001,0.12000000000000001
2015-02-25,0.43160000000000004,0.43160000000000004,0.43160000000000004
2015-02-26,0.22,0.22,0.22
2015-02-27,0.07,0.07,0.07
2015-02-28,,0.269,0.23173691143129527
2015-03-01,0.468,0.468,0.468
2015-03-02,0.5541,0.5541,0.5541
2015-03-03,0.3356,0.3356,0.3356
2015-03-04,0.3216,0.3216,0.3216
2015-03-05,0.45940000000000003,0.45940000000000003,0.45940000000000003
2015-03-06,0.43720000000000003,0.43720000000000003,0.43720000000000003
2015-03-07,0.5956,0.5956,0.5956
2015-03-08,0.30860000000000004,0.30860000000000004,0.30860000000000004
2015-03-09,0.4355,0.4355,0.4355
2015-03-10,0.0054,0.0054,0.0054
2015-03-11,0.027800000000000002,0.027800000000000002,0.027800000000000002
2015-03-12,0.35100000000000003,0.35100000000000003,0.35100000000000003
2015-03-13,0.5146000000000001,0.5146000000000001,0.5146000000000001
2015-03-14,0.13540000000000002,0.13540000000000002,0.13540000000000002
2015-03-15,0.18080000000000002,0.18080000000000002,0.18080000000000002
2015-03-16,0.19110000000000002,0.19110000000000002,0.19110000000000002
2015-03-17,0.45940000000000003,0.45940000000000003,0.45940000000000003
2015-03-18,0.6085,0.6085,0.6085
2015-03-19,0.5059,0.5059,0.5059
2015-03-20,0.4541,0.4541,0.4541
2015-03-21,0.0236,0.0236,0.0236
2015-03-22,0.049100000000000005,0.049100000000000005,0.049100000000000005
2015-03-23,0.0135,0.0135,0.0135
2015-03-24,0.0008,0.0008,0.0008
2015-03-25,0.006500000000000001,0.006500000000000001,0.006500000000000001
2015-03-26,0.0021000000000000003,0.0021000000000000003,0.0021000000000000003
2015-03-27,0.0738,0.0738,0.0738
2015-03-28,-0.0028,-0.0028,-0.0028
