date,NDBI_original,NDBI_linear,NDBI_spline
2017-11-08,,-0.606430374746223,-0.009399864451489255
2017-11-09,-0.6214747240857752,-0.6214747240857752,-0.6214747240857752
2017-11-10,,-0.5171137537698306,-0.00940214051563314
2017-11-11,,-0.41275278345388605,-0.009403313601875575
2017-11-12,,-0.3083918131379415,-0.009404510039414834
2017-11-13,,-0.2040308428219969,-0.009405729814638301
2017-11-14,-0.09966987250605236,-0.09966987250605236,-0.09966987250605236
2017-11-15,,-0.1334329810597355,-0.00940823932368733
2017-11-16,,-0.16719608961341867,-0.009409529030287647
2017-11-17,,-0.20095919816710184,-0.009410842020121655
2017-11-18,,-0.23472230672078498,-0.009412178279576735
2017-11-19,-0.2684854152744681,-0.2684854152744681,-0.2684854152744681
2017-11-20,,-0.23685935681259418,-0.009414920552899608
2017-11-21,,-0.2052332983507202,-0.00941632653954215
2017-11-22,,-0.17360723988884624,-0.00941775574135526
2017-11-23,,-0.1419811814269723,-0.009419208144726313
2017-11-24,-0.11035512296509838,-0.11035512296509838,-0.11035512296509838
2017-11-25,,-0.13012633500614096,-0.009422182501691731
2017-11-26,,-0.14989754704718355,-0.009423704428060849
2017-11-27,,-0.16966875908822615,-0.009425249501537405
2017-11-28,,-0.18943997112926875,-0.00942681770850877
2017-11-29,,-0.20921118317031134,-0.009428409035362323
2017-11-30,-0.22898239521135394,-0.22898239521135394,-0.22898239521135394
2017-12-01,,-0.2067482933630893,-0.00943166099426548
2017-12-02,,-0.18451419151482468,-0.009433321599089835
2017-12-03,,-0.16228008966656005,-0.009435005269345865
2017-12-04,,-0.14004598781829541,-0.009436711991420956
2017-12-05,,-0.11781188597003078,-0.009438441751702477
2017-12-06,,-0.09557778412176615,-0.009440194536577799
2017-12-07,,-0.07334368227350152,-0.0094419703324343
2017-12-08,,-0.05110958042523689,-0.009443769125659349
2017-12-09,-0.02887547857697226,-0.02887547857697226,-0.02887547857697226
2017-12-10,,-0.07794548685636847,-0.009447435649764597
2017-12-11,,-0.12701549513576468,-0.009449303353419546
2017-12-12,,-0.17608550341516088,-0.009451193999992542
2017-12-13,,-0.2251555116945571,-0.009453107575870957
2017-12-14,,-0.27422551997395334,-0.009455044067442171
2017-12-15,,-0.3232955282533495,-0.009457003461093554
2017-12-16,-0.37236553653274573,-0.37236553653274573,-0.37236553653274573
2017-12-17,,-0.3945427370913393,-0.009460990900186319
2017-12-18,,-0.4167199376499329,-0.009463018918402455
2017-12-19,-0.4388971382085265,-0.4388971382085265,-0.4388971382085265
2017-12-20,,-0.34977272448628893,-0.009467143484111087
2017-12-21,,-0.2606483107640513,-0.009469240004378338
2017-12-22,,-0.1715238970418137,-0.009471359331437376
2017-12-23,,-0.08239948331957614,-0.009473501451675574
2017-12-24,0.0067249304026614975,0.0067249304026614975,0.0067249304026614975
2017-12-25,,-0.005785056428884516,-0.00947785401723895
2017-12-26,,-0.018295043260430528,-0.009480064435338876
2017-12-27,,-0.03080503009197654,-0.009482297592167458
2017-12-28,,-0.043315016923522555,-0.009484553474112076
2017-12-29,-0.055825003755068575,-0.055825003755068575,-0.055825003755068575
2017-12-30,,-0.06620470521795156,-0.00948913335889889
2017-12-31,,-0.07658440668083456,-0.009491457334515844
2018-01-01,-0.08696410814371755,-0.08696410814371755,-0.08696410814371755
2018-01-02,,-0.05354570287101285,-0.0094961732841337
2018-01-03,-0.020127297598308152,-0.020127297598308152,-0.020127297598308152
2018-01-04,,-0.03397966077934567,-0.009500979807512657
2018-01-05,,-0.04783202396038319,-0.009503417000330984
2018-01-06,,-0.061684387141420716,-0.009505876795751706
2018-01-07,,-0.07553675032245823,-0.0095083591801622
2018-01-08,-0.08938911350349575,-0.08938911350349575,-0.08938911350349575
2018-01-09,,-0.08506232102645865,-0.009513391661501997
2018-01-10,,-0.08073552854942155,-0.009515941731206049
2018-01-11,,-0.07640873607238445,-0.009518514335449363
2018-01-12,,-0.07208194359534735,-0.009521109460619322
2018-01-13,-0.06775515111831025,-0.06775515111831025,-0.06775515111831025
2018-01-14,,-0.07678473752189355,-0.009526367219288658
2018-01-15,,-0.08581432392547686,-0.009529029825562783
2018-01-16,,-0.09484391032906016,-0.009531714898313044
2018-01-17,,-0.10387349673264346,-0.009534422423926818
2018-01-18,-0.11290308313622677,-0.11290308313622677,-0.11290308313622677
2018-01-19,,-0.1410399245913336,-0.00953990477929439
2018-01-20,,-0.16917676604644044,-0.009542679581822942
2018-01-21,,-0.19731360750154725,-0.009545476782764493
2018-01-22,,-0.2254504489566541,-0.009548296368506435
2018-01-23,-0.2535872904117609,-0.2535872904117609,-0.2535872904117609
2018-01-24,,-0.22759986973313964,-0.009554002639940943
2018-01-25,,-0.20161244905451836,-0.009556889298408264
2018-01-26,,-0.1756250283758971,-0.009559798287225465
2018-01-27,,-0.14963760769727583,-0.009562729592779913
2018-01-28,,-0.12365018701865454,-0.00956568320145899
2018-01-29,,-0.09766276634003329,-0.009568659099650064
2018-01-30,,-0.07167534566141201,-0.009571657273740507
2018-01-31,,-0.04568792498279073,-0.009574677710117703
2018-02-01,,-0.019700504304169447,-0.009577720395169017
2018-02-02,0.006286916374451806,0.006286916374451806,0.006286916374451806
2018-02-03,,-0.004546302094768737,-0.009583872456843502
2018-02-04,,-0.01537952056398928,-0.00958698180624142
2018-02-05,,-0.026212739033209823,-0.009590113349862957
2018-02-06,,-0.037045957502430366,-0.009593267074095484
2018-02-07,,-0.04787917597165091,-0.009596442965326373
2018-02-08,,-0.05871239444087145,-0.009599641009943
2018-02-09,,-0.069545612910092,-0.009602861194332747
2018-02-10,,-0.08037883137931254,-0.009606103504882973
2018-02-11,,-0.09121204984853308,-0.00960936792798106
2018-02-12,-0.10204526831775362,-0.10204526831775362,-0.10204526831775362
2018-02-13,,-0.10573437239533187,-0.009615963057370319
2018-02-14,,-0.10942347647291012,-0.009619293736436232
2018-02-15,,-0.11311258055048837,-0.009622646473599505
2018-02-16,,-0.11680168462806662,-0.009626021255247506
2018-02-17,-0.12049078870564486,-0.12049078870564486,-0.12049078870564486
2018-02-18,-0.13338892853868456,-0.13338892853868456,-0.13338892853868456
2018-02-19,,-0.08302325435392596,-0.009636277730973633
2018-02-20,,-0.032657580169167366,-0.009639740554434294
2018-02-21,,0.01770809401559123,-0.00964322535431656
2018-02-22,0.06807376820034983,0.06807376820034983,0.06807376820034983
2018-02-23,,0.04014637076964495,-0.009650260828895382
2018-02-24,,0.012218973338940078,-0.009653811476366694
2018-02-25,,-0.01570842409176479,-0.009657384045809094
2018-02-26,,-0.04363582152246967,-0.009660978523609972
2018-02-27,-0.07156321895317455,-0.07156321895317455,-0.07156321895317455
2018-02-28,,-0.0787888553745102,-0.009668233149836631
2018-03-01,,-0.08601449179584586,-0.009671893271037157
2018-03-02,,-0.09324012821718151,-0.009675575246145655
2018-03-03,,-0.10046576463851717,-0.009679279061549492
2018-03-04,-0.10769140105985282,-0.10769140105985282,-0.10769140105985282
2018-03-05,,-0.039995888952768135,-0.00968675215879268
2018-03-06,0.027699623154316563,0.027699623154316563,0.027699623154316563
2018-03-07,,-0.004164820200919638,-0.009694312453865721
2018-03-08,,-0.036029263556155836,-0.009698125266556867
