date,NDBI_original,NDBI_linear,NDBI_spline
2024-09-21,,-0.4817119828694659,-0.10645843429104826
2024-09-22,-0.5260931023487809,-0.5260931023487809,-0.5260931023487809
2024-09-23,0.14351078795809583,0.14351078795809583,0.14351078795809583
2024-09-24,,0.05046361250522376,-0.10788441966521575
2024-09-25,,-0.04258356294764831,-0.10835077773116777
2024-09-26,,-0.1356307384005204,-0.10881253936843178
2024-09-27,,-0.22867791385339245,-0.10926963783742619
2024-09-28,-0.32172508930626453,-0.32172508930626453,-0.32172508930626453
2024-09-29,,-0.2959864080437157,-0.11016957831227939
2024-09-30,-0.2702477267811668,-0.2702477267811668,-0.2702477267811668
2024-10-01,,-0.17204442553896881,-0.11105006523907426
2024-10-02,,-0.07384112429677081,-0.11148284677299562
2024-10-03,0.024362176945427194,0.024362176945427194,0.024362176945427194
2024-10-04,,-0.014614815888394216,-0.11233315228397808
2024-10-05,,-0.053591808722215625,-0.11275054278187582
2024-10-06,,-0.09256880155603703,-0.1131626694552691
2024-10-07,,-0.13154579438985844,-0.11356946556457614
2024-10-08,-0.17052278722367986,-0.17052278722367986,-0.17052278722367986
2024-10-09,,-0.17119758425411596,-0.11436679913260518
2024-10-10,,-0.17187238128455204,-0.11475720311216385
2024-10-11,,-0.17254717831498814,-0.11514200956930973
2024-10-12,,-0.17322197534542422,-0.11552115176446118
2024-10-13,-0.17389677237586032,-0.17389677237586032,-0.17389677237586032
2024-10-14,,-0.1144907098418945,-0.1162621764104542
2024-10-15,,-0.055084647307928655,-0.11662392538213243
2024-10-16,0.004321415226037198,0.004321415226037198,0.004321415226037198
2024-10-17,,-0.06781363871762887,-0.11732956292494413
2024-10-18,-0.13994869266129492,-0.13994869266129492,-0.13994869266129492
2024-10-19,,-0.14203552988677878,-0.11801094166981843
2024-10-20,,-0.14412236711226264,-0.11834236714407495
2024-10-21,,-0.14620920433774653,-0.11866752770010214
2024-10-22,,-0.1482960415632304,-0.1189863565983184
