date,NDBI_original,NDBI_linear,NDBI_spline
2022-06-23,-0.6145852896147936,-0.6145852896147936,-0.6145852896147936
2022-06-24,,-0.571428328770772,-0.27797213139814464
2022-06-25,,-0.5282713679267503,-0.27797475280556205
2022-06-26,,-0.48511440708272874,-0.2779774148600288
2022-06-27,,-0.44195744623870714,-0.27798011760844965
2022-06-28,,-0.3988004853946855,-0.2779828610977295
2022-06-29,,-0.35564352455066384,-0.27798564537477316
2022-06-30,,-0.31248656370664224,-0.27798847048648534
2022-07-01,-0.2693296028626206,-0.2693296028626206,-0.2693296028626206
2022-07-02,,-0.2865188961534968,-0.2779942434015348
2022-07-03,-0.30370818944437306,-0.30370818944437306,-0.30370818944437306
2022-07-04,,-0.2953187316570186,-0.2780001802181164
2022-07-05,,-0.2869292738696641,-0.2780032102067438
2022-07-06,,-0.27853981608230965,-0.2780062813114687
2022-07-07,,-0.27015035829495515,-0.27800939357919585
2022-07-08,-0.2617609005076007,-0.2617609005076007,-0.2617609005076007
2022-07-09,-0.23612104464074424,-0.23612104464074424,-0.23612104464074424
2022-07-10,,-0.2978371898195756,-0.2780189778294393
2022-07-11,,-0.3595533349984069,-0.27802225521822377
2022-07-12,,-0.42126948017723825,-0.27802557400453465
2022-07-13,-0.4829856253560696,-0.4829856253560696,-0.4829856253560696
2022-07-14,,-0.4489369906850036,-0.2780323359573548
2022-07-15,,-0.41488835601393764,-0.2780357792176737
2022-07-16,,-0.3808397213428717,-0.27803926406313817
2022-07-17,-0.3467910866718057,-0.3467910866718057,-0.3467910866718057
2022-07-18,-0.2753432573971135,-0.2753432573971135,-0.2753432573971135
2022-07-19,,-0.27663729945119203,-0.2780499685794538
2022-07-20,,-0.27793134150527055,-0.27805362023454894
2022-07-21,,-0.27922538355934906,-0.27805731370931386
2022-07-22,,-0.2805194256134276,-0.2780610490506533
2022-07-23,-0.2818134676675061,-0.2818134676675061,-0.2818134676675061
2022-07-24,,-0.270125389477491,-0.27806864552067506
2022-07-25,-0.2584373112874758,-0.2584373112874758,-0.2584373112874758
2022-07-26,,-0.266766477203996,-0.27807641001985267
2022-07-27,,-0.27509564312051615,-0.27808035539763704
