date,NDBI_original,NDBI_linear,NDBI_spline
2019-10-09,,0.004192260733871807,-0.0917030090619922
2019-10-10,0.01599192458166389,0.01599192458166389,0.01599192458166389
2019-10-11,,-0.03564507186648286,-0.09172688398831022
2019-10-12,,-0.0872820683146296,-0.09173885278108994
2019-10-13,,-0.13891906476277638,-0.09175084244421225
2019-10-14,,-0.1905560612109231,-0.09176285296562381
2019-10-15,-0.24219305765906984,-0.24219305765906984,-0.24219305765906984
2019-10-16,,-0.21648455489932175,-0.09178693653510096
2019-10-17,,-0.19077605213957366,-0.09179900955905981
2019-10-18,,-0.16506754937982557,-0.09181110339309433
2019-10-19,-0.13935904662007748,-0.13935904662007748,-0.13935904662007748
2019-10-20,-0.04242630858025584,-0.04242630858025584,-0.04242630858025584
2019-10-21,,-0.04628927859626718,-0.09184750963511791
2019-10-22,,-0.050152248612278516,-0.09185968658892113
2019-10-23,,-0.054015218628289854,-0.09187188429253307
2019-10-24,,-0.05787818864430119,-0.09188410273390032
2019-10-25,-0.06174115866031253,-0.06174115866031253,-0.06174115866031253
2019-10-26,,-0.10001999084854862,-0.09190860178168722
2019-10-27,,-0.1382988230367847,-0.09192088236400008
2019-10-28,,-0.1765776552250208,-0.09193318363585468
2019-10-29,,-0.2148564874132569,-0.09194550558519765
2019-10-30,-0.253135319601493,-0.253135319601493,-0.253135319601493
2019-10-31,,-0.22360648180144474,-0.09197021146813511
2019-11-01,,-0.1940776440013965,-0.09198259537762282
2019-11-02,,-0.16454880620134824,-0.09199499991638534
2019-11-03,,-0.13501996840129998,-0.09200742507236924
2019-11-04,-0.10549113060125173,-0.10549113060125173,-0.10549113060125173
2019-11-05,,-0.09222153105219433,-0.09203233718778775
2019-11-06,,-0.07895193150313692,-0.09204482412311554
2019-11-07,,-0.06568233195407953,-0.09205733162745122
2019-11-08,,-0.05241273240502213,-0.09206985968874133
2019-11-09,-0.03914313285596473,-0.03914313285596473,-0.03914313285596473
2019-11-10,,-0.10938874724510726,-0.09209497743397138
2019-11-11,,-0.17963436163424978,-0.0921075670938045
2019-11-12,,-0.24987997602339235,-0.09212017726237855
2019-11-13,,-0.32012559041253486,-0.09213280792764009
2019-11-14,-0.39037120480167736,-0.39037120480167736,-0.39037120480167736
2019-11-15,,-0.29523864088763097,-0.09215813070001211
2019-11-16,,-0.20010607697358454,-0.09217082278301582
2019-11-17,,-0.10497351305953811,-0.09218353531449346
2019-11-18,,-0.009840949145491718,-0.09219626828239166
2019-11-19,0.0852916147685547,0.0852916147685547,0.0852916147685547
2019-11-20,-0.07891277223669259,-0.07891277223669259,-0.07891277223669259
2019-11-21,,-0.08204250281198101,-0.09223458968407569
2019-11-22,,-0.08517223338726942,-0.09224740427712219
2019-11-23,,-0.08830196396255785,-0.09226023924632229
2019-11-24,-0.09143169453784628,-0.09143169453784628,-0.09143169453784628
2019-11-25,,-0.0786253852733794,-0.09228597026496975
2019-11-26,,-0.06581907600891253,-0.09229886629031031
2019-11-27,,-0.05301276674444565,-0.09231178264359088
2019-11-28,,-0.04020645747997877,-0.09232471931275817
2019-11-29,-0.027400148215511906,-0.027400148215511906,-0.027400148215511906
2019-11-30,,-0.025181167091175904,-0.09235065355053901
2019-12-01,,-0.0229621859668399,-0.09236365109504587
2019-12-02,,-0.020743204842503898,-0.09237666890722582
2019-12-03,,-0.018524223718167893,-0.09238970697502544
2019-12-04,-0.01630524259383189,-0.01630524259383189,-0.01630524259383189
2019-12-05,,-0.002787611979019897,-0.09241584382927019
2019-12-06,0.010730018635792097,0.010730018635792097,0.010730018635792097
2019-12-07,,-0.004144736207286436,-0.09244206156135307
2019-12-08,,-0.01901949105036497,-0.0924552007264503
2019-12-09,-0.0338942458934435,-0.0338942458934435,-0.0338942458934435
2019-12-10,,-0.05706087952093377,-0.09248153959448949
2019-12-11,,-0.08022751314842404,-0.0924947392733246
2019-12-12,,-0.1033941467759143,-0.0925079590992989
2019-12-13,,-0.12656078040340457,-0.092521199060359
2019-12-14,-0.14972741403089485,-0.14972741403089485,-0.14972741403089485
2019-12-15,,-0.12650185325131424,-0.09254773933952298
2019-12-16,,-0.10327629247173362,-0.09256103963352011
2019-12-17,,-0.08005073169215302,-0.09257436001438946
2019-12-18,,-0.0568251709125724,-0.09258770047007765
2019-12-19,-0.033599610132991786,-0.033599610132991786,-0.033599610132991786
2019-12-20,,-0.029303956116898934,-0.09261444155769696
2019-12-21,,-0.025008302100806082,-0.09262784216552133
2019-12-22,-0.02071264808471323,-0.02071264808471323,-0.02071264808471323
2019-12-23,,-0.01823621159320261,-0.09265470344893248
2019-12-24,-0.015759775101691992,-0.015759775101691992,-0.015759775101691992
2019-12-25,,-0.02071707568584986,-0.09268164474233762
2019-12-26,,-0.02567437627000773,-0.09269514536265443
2019-12-27,,-0.030631676854165603,-0.09270866594930958
2019-12-28,,-0.03558897743832347,-0.09272220649024968
2019-12-29,-0.04054627802248134,-0.04054627802248134,-0.04054627802248134
2019-12-30,,-0.051935009318847626,-0.0927493473867711
2019-12-31,,-0.06332374061521391,-0.0927629477182456
2020-01-01,,-0.07471247191158019,-0.09277656795579152
2020-01-02,,-0.08610120320794648,-0.0927902080873554
2020-01-03,-0.09748993450431276,-0.09748993450431276,-0.09748993450431276
2020-01-04,,-0.08245507741141746,-0.09281754798432355
2020-01-05,,-0.06742022031852216,-0.09283124772562104
2020-01-06,,-0.052385363225626855,-0.09284496731272295
2020-01-07,-0.037350506132731554,-0.037350506132731554,-0.037350506132731554
2020-01-08,-0.05771671614557041,-0.05771671614557041,-0.05771671614557041
2020-01-09,,-0.0709737110239735,-0.09288624502832128
2020-01-10,,-0.08423070590237659,-0.09290004387810694
2020-01-11,,-0.09748770078077967,-0.09291386251343009
2020-01-12,,-0.11074469565918277,-0.09292770092223729
2020-01-13,,-0.12400169053758586,-0.09294155909247517
2020-01-14,,-0.13725868541598896,-0.09295543701209037
2020-01-15,,-0.15051568029439205,-0.09296933466902947
2020-01-16,,-0.16377267517279515,-0.09298325205123907
2020-01-17,,-0.17702967005119824,-0.0929971891466658
2020-01-18,-0.19028666492960133,-0.19028666492960133,-0.19028666492960133
2020-01-19,,-0.1518934602323247,-0.09302512242895708
2020-01-20,,-0.11350025553504808,-0.0930391185917148
2020-01-21,,-0.07510705083777146,-0.09305313441947614
2020-01-22,,-0.03671384614049483,-0.09306716990018762
2020-01-23,0.0016793585567817758,0.0016793585567817758,0.0016793585567817758
2020-01-24,,-0.0014933415537816872,-0.09309529977224754
2020-01-25,,-0.00466604166434515,-0.0931093941394892
2020-01-26,,-0.007838741774908613,-0.09312350811146744
2020-01-27,,-0.011011441885472076,-0.09313764167612894
2020-01-28,-0.01418414199603554,-0.01418414199603554,-0.01418414199603554
2020-01-29,,-0.03989485924387823,-0.09316596753528797
2020-01-30,,-0.06560557649172093,-0.09318015980567876
2020-01-31,,-0.09131629373956363,-0.0931943716205392
2020-02-01,,-0.11702701098740631,-0.09320860296781591
2020-02-02,-0.142737728235249,-0.142737728235249,-0.142737728235249
2020-02-03,,-0.16302102218430273,-0.09323712421140458
2020-02-04,,-0.1833043161333565,-0.09325141408360973
2020-02-05,,-0.20358761008241022,-0.0932657234400176
2020-02-06,,-0.22387090403146398,-0.09328005226857478
2020-02-07,-0.2441541979805177,-0.2441541979805177,-0.2441541979805177
2020-02-08,-0.06627262987922708,-0.06627262987922708,-0.06627262987922708
2020-02-09,,-0.032443332509516316,-0.0933231554666083
2020-02-10,,0.0013859648601944469,-0.0933375620632288
2020-02-11,,0.0352152622299052,-0.0933519880717317
2020-02-12,0.06904455959961597,0.06904455959961597,0.06904455959961597
2020-02-13,,0.041892990796177934,-0.09338089827617098
2020-02-14,,0.014741421992739888,-0.09339538244800062
2020-02-15,,-0.012410146810698158,-0.09340988598349903
2020-02-16,,-0.0395617156141362,-0.09342440887061285
2020-02-17,-0.06671328441757422,-0.06671328441757422,-0.06671328441757422
2020-02-18,,-0.06728328848268494,-0.09345351265147317
2020-02-19,,-0.06785329254779568,-0.09346809352111288
2020-02-20,,-0.0684232966129064,-0.09348269369415443
2020-02-21,,-0.06899330067801714,-0.09349731315854445
2020-02-22,,-0.06956330474312786,-0.09351195190222951
2020-02-23,,-0.07013330880823859,-0.09352660991315627
2020-02-24,-0.07070331287334931,-0.07070331287334931,-0.07070331287334931
2020-02-25,,-0.07672965313164033,-0.09355598368852122
2020-02-26,,-0.08275599338993134,-0.09357069942885267
2020-02-27,-0.08878233364822236,-0.08878233364822236,-0.08878233364822236
2020-02-28,,-0.06956274034914073,-0.09360018855454645
2020-02-29,,-0.05034314705005909,-0.09361496191580207
2020-03-01,,-0.031123553750977452,-0.0936297544599256
2020-03-02,,-0.011903960451895818,-0.09364456617486369
2020-03-03,0.007315632847185806,0.007315632847185806,0.007315632847185806
2020-03-04,,0.006296363983247337,-0.09367424706896996
2020-03-05,,0.005277095119308869,-0.09368911622403134
2020-03-06,,0.0042578262553704,-0.09370400450169375
2020-03-07,,0.0032385573914319316,-0.09371891188990371
2020-03-08,0.0022192885274934632,0.0022192885274934632,0.0022192885274934632
2020-03-09,,-0.022805479610670507,-0.0937487839497529
2020-03-10,,-0.04783024774883447,-0.09376374859728535
2020-03-11,-0.07285501588699844,-0.07285501588699844,-0.07285501588699844
2020-03-12,,-0.06569603550197275,-0.09379373506729893
2020-03-13,,-0.058537055116947075,-0.0938087568656733
2020-03-14,,-0.051378074731921394,-0.09382379769022155
2020-03-15,,-0.04421909434689571,-0.09383885752889025
2020-03-16,,-0.03706011396187002,-0.09385393636962604
2020-03-17,,-0.02990113357684434,-0.09386903420037554
2020-03-18,,-0.02274215319181866,-0.09388415100908531
2020-03-19,,-0.015583172806792972,-0.09389928678370202
2020-03-20,,-0.008424192421767285,-0.09391444151217224
2020-03-21,,-0.0012652120367415975,-0.09392961518244261
2020-03-22,,0.005893768348284076,-0.09394480778245969
2020-03-23,0.013052748733309761,0.013052748733309761,0.013052748733309761
2020-03-24,,0.010089564032064565,-0.09397524972352053
2020-03-25,,0.0071263793308193706,-0.09399049904045752
2020-03-26,,0.004163194629574174,-0.09400576723892766
2020-03-27,0.001200009928328979,0.001200009928328979,0.001200009928328979
2020-03-28,0.011042428745495665,0.011042428745495665,0.011042428745495665
2020-03-29,,0.009701962860622576,-0.09405168500300329
2020-03-30,,0.008361496975749488,-0.09406702860707225
2020-03-31,,0.007021031090876397,-0.09408239103240743
2020-04-01,,0.005680565206003308,-0.09409777226695545
2020-04-02,0.00434009932113022,0.00434009932113022,0.00434009932113022
2020-04-03,,0.003771507374672871,-0.09412859111547645
2020-04-04,,0.003202915428215523,-0.09414402870534264
2020-04-05,,0.002634323481758175,-0.09415948505620811
2020-04-06,,0.0020657315353008266,-0.09417496015601945
2020-04-07,0.001497139588843478,0.001497139588843478,0.001497139588843478
2020-04-08,,-0.06629169844618325,-0.09420596655426622
2020-04-09,,-0.13408053648121,-0.09422149782859486
2020-04-10,,-0.20186937451623674,-0.09423704780365584
2020-04-11,,-0.2696582125512635,-0.09425261646739574
2020-04-12,-0.3374470505862902,-0.3374470505862902,-0.3374470505862902
2020-04-13,,-0.30345579418462154,-0.09428380981269881
2020-04-14,,-0.2694645377829529,-0.09429943447015515
2020-04-15,,-0.23547328138128415,-0.09431507776807685
2020-04-16,,-0.20148202497961548,-0.09433073969441055
2020-04-17,,-0.1674907685779468,-0.09434642023710285
2020-04-18,,-0.13349951217627812,-0.09436211938410034
2020-04-19,,-0.09950825577460942,-0.09437783712334963
2020-04-20,,-0.06551699937294075,-0.09439357344279735
2020-04-21,,-0.031525742971272086,-0.09440932833039008
2020-04-22,0.002465513430396609,0.002465513430396609,0.002465513430396609
2020-04-23,,-0.02220844912296948,-0.09444089376179705
2020-04-24,,-0.04688241167633557,-0.09445670428150454
2020-04-25,,-0.07155637422970165,-0.09447253332114347
2020-04-26,,-0.09623033678306775,-0.09448838086866046
2020-04-27,-0.12090429933643385,-0.12090429933643385,-0.12090429933643385
2020-04-28,-0.014767144493189768,-0.014767144493189768,-0.014767144493189768
2020-04-29,,-0.009024066145869869,-0.09453603443794605
2020-04-30,,-0.00328098779854997,-0.09455195589644144
2020-05-01,,0.002462090548769927,-0.09456789580254796
2020-05-02,0.008205168896089826,0.008205168896089826,0.008205168896089826
2020-05-03,,0.013181277676330675,-0.09459983090938079
2020-05-04,,0.018157386456571525,-0.09461582608600033
2020-05-05,,0.023133495236812372,-0.09463183966201744
2020-05-06,,0.028109604017053223,-0.09464787162537869
2020-05-07,0.033085712797294074,0.033085712797294074,0.033085712797294074
2020-05-08,,0.023964764304373123,-0.09467999066592016
2020-05-09,,0.014843815811452176,-0.09469607771899358
2020-05-10,,0.005722867318531229,-0.09471218311119764
2020-05-11,,-0.003398081174389722,-0.09472830683047888
2020-05-12,-0.01251902966731067,-0.01251902966731067,-0.01251902966731067
2020-05-13,,-0.08743601468294232,-0.09476060920205948
2020-05-14,-0.16235299969857397,-0.16235299969857397,-0.16235299969857397
2020-05-15,,-0.14445322543778505,-0.09479298473730821
2020-05-16,,-0.12655345117699612,-0.0948091999111747
2020-05-17,,-0.10865367691620718,-0.09482543333979807
2020-05-18,,-0.09075390265541826,-0.09484168501112486
2020-05-19,,-0.07285412839462933,-0.09485795491310178
2020-05-20,,-0.054954354133840394,-0.09487424303367542
2020-05-21,,-0.03705457987305147,-0.09489054936079235
2020-05-22,-0.019154805612262547,-0.019154805612262547,-0.019154805612262547
2020-05-23,,-0.02226366650906466,-0.0949232165864426
2020-05-24,,-0.02537252740586677,-0.09493957746086912
2020-05-25,,-0.028481388302668883,-0.0949559564936254
2020-05-26,,-0.031590249199470996,-0.09497235367265802
2020-05-27,-0.034699110096273106,-0.034699110096273106,-0.034699110096273106
2020-05-28,,-0.0410164330724429,-0.09500520242133881
2020-05-29,,-0.04733375604861268,-0.09502165396688017
2020-05-30,-0.05365107902478247,-0.05365107902478247,-0.05365107902478247
2020-05-31,,-0.05794777443797412,-0.0950546113400979
2020-06-01,-0.06224446985116578,-0.06224446985116578,-0.06224446985116578
2020-06-02,,-0.05460304983022121,-0.09508764100913969
2020-06-03,,-0.04696162980927664,-0.09510418292446114
2020-06-04,,-0.03932020978833207,-0.09512074287757843
2020-06-05,,-0.0316787897673875,-0.09513732085643817
2020-06-06,-0.024037369746442935,-0.024037369746442935,-0.024037369746442935
2020-06-07,,-0.06759654185811122,-0.09517053084317145
2020-06-08,,-0.1111557139697795,-0.09518716282693823
2020-06-09,,-0.1547148860814478,-0.09520381278823387
2020-06-10,,-0.19827405819311605,-0.09522048071500502
2020-06-11,-0.24183323030478432,-0.24183323030478432,-0.24183323030478432
2020-06-12,,-0.2538568335357066,-0.09525387041676028
2020-06-13,,-0.26588043676662887,-0.09527059216763759
2020-06-14,,-0.27790403999755114,-0.09528733183577685
2020-06-15,-0.2899276432284734,-0.2899276432284734,-0.2899276432284734
2020-06-16,-0.04566618886275037,-0.04566618886275037,-0.04566618886275037
2020-06-17,,-0.046873485594761025,-0.09533765822323234
2020-06-18,,-0.04808078232677168,-0.09535446943988546
2020-06-19,,-0.049288079058782346,-0.09537129851353356
2020-06-20,,-0.050495375790793,-0.09538814543212323
2020-06-21,-0.05170267252280366,-0.05170267252280366,-0.05170267252280366
2020-06-22,,-0.06300394047186947,-0.09542189275591385
2020-06-23,,-0.07430520842093528,-0.09543879313700798
2020-06-24,,-0.0856064763700011,-0.09545571131483016
2020-06-25,,-0.0969077443190669,-0.09547264727732696
