date,Albedo_original,Albedo_linear,Albedo_spline,station
2023-04-19,,0.44365923238838284,0.27456980666181846,Baguio
2023-04-20,0.4082150048487094,0.4082150048487094,0.4082150048487094,Baguio
2023-04-21,0.27210169625389746,0.27210169625389746,0.27210169625389746,Baguio
2023-04-22,0.35018245796737657,0.35018245796737657,0.35018245796737657,Baguio
2023-04-23,,0.3051510314387866,0.2744903358290399,Baguio
2023-04-24,,0.2601196049101966,0.2744704334865222,Baguio
2023-04-25,0.2150881783816066,0.2150881783816066,0.2150881783816066,Baguio
2023-04-26,,0.24604046853833375,0.27443058724029923,Baguio
2023-04-27,0.2769927586950609,0.2769927586950609,0.2769927586950609,Baguio
2023-04-28,0.21398404980896663,0.21398404980896663,0.21398404980896663,Baguio
2023-04-29,0.14584203323127054,0.14584203323127054,0.14584203323127054,Baguio
2023-04-30,0.17486680985847664,0.17486680985847664,0.17486680985847664,Baguio
2023-05-01,,0.20754247168880835,0.27433072918448004,Baguio
2023-05-02,0.24021813351914004,0.24021813351914004,0.24021813351914004,Baguio
2023-05-03,,0.3283518187423673,0.27429068898604786,Baguio
2023-05-04,,0.4164855039655946,0.2742706481062379,Baguio
2023-05-05,0.5046191891888219,0.5046191891888219,0.5046191891888219,Baguio
2023-05-06,0.31121439541493245,0.31121439541493245,0.31121439541493245,Baguio
2023-05-07,0.17763419577358644,0.17763419577358644,0.17763419577358644,Baguio
2023-05-08,,0.24491245622687036,0.27419034604970577,Baguio
2023-05-09,,0.3121907166801543,0.27417023590124967,Baguio
2023-05-10,0.37946897713343825,0.37946897713343825,0.37946897713343825,Baguio
2023-05-11,,0.39190760667683966,0.27412997404314987,Baguio
2023-05-12,0.4043462362202411,0.4043462362202411,0.4043462362202411,Baguio
2023-05-13,,0.31856576733795827,0.2740896567701331,Baguio
2023-05-14,0.23278529845567547,0.23278529845567547,0.23278529845567547,Baguio
2023-05-15,0.19521844638187014,0.19521844638187014,0.19521844638187014,Baguio
2023-05-16,,0.30133204127127206,0.27402907695763873,Baguio
2023-05-17,0.407445636160674,0.407445636160674,0.407445636160674,Baguio
2023-05-18,,0.44760996798277675,0.2739886211473297,Baguio
2023-05-19,,0.4877742998048795,0.2739683724615814,Baguio
2023-05-20,0.5279386316269823,0.5279386316269823,0.5279386316269823,Baguio
2023-05-21,,0.6119322327426342,0.27392783352889705,Baguio
2023-05-22,0.6959258338582862,0.6959258338582862,0.6959258338582862,Baguio
2023-05-23,0.23951119046598157,0.23951119046598157,0.23951119046598157,Baguio
2023-05-24,,0.324429255333774,0.2738669212269012,Baguio
2023-05-25,0.40934732020156633,0.40934732020156633,0.40934732020156633,Baguio
2023-05-26,,0.5632866546464249,0.2738262437569246,Baguio
2023-05-27,0.7172259890912835,0.7172259890912835,0.7172259890912835,Baguio
2023-05-28,,0.7790505412888634,0.273785510872031,Baguio
2023-05-29,,0.8408750934864434,0.2737651236489904,Baguio
2023-05-30,0.9026996456840233,0.9026996456840233,0.9026996456840233,Baguio
2023-05-31,0.8057830356521678,0.8057830356521678,0.8057830356521678,Baguio
2023-06-01,0.7176605284919706,0.7176605284919706,0.7176605284919706,Baguio
2023-06-02,,0.5731204448387269,0.2736834362195357,Baguio
2023-06-03,,0.4285803611854832,0.273662979727849,Baguio
2023-06-04,0.28404027753223954,0.28404027753223954,0.28404027753223954,Baguio
2023-06-05,,0.4049090079552594,0.2736220251832878,Baguio
2023-06-06,0.5257777383782793,0.5257777383782793,0.5257777383782793,Baguio
2023-06-07,0.2584948144333215,0.2584948144333215,0.2584948144333215,Baguio
2023-06-08,0.42709277290756337,0.42709277290756337,0.42709277290756337,Baguio
2023-06-09,0.5364602196236072,0.5364602196236072,0.5364602196236072,Baguio
2023-06-10,,0.5107177844778078,0.2735193963816234,Baguio
2023-06-11,,0.4849753493320085,0.2734988290601028,Baguio
