date,NDWI_original,NDWI_linear,NDWI_spline
2018-04-19,,-0.5442549452628815,-0.42506514670833573
2018-04-20,,-0.5670171642789115,-0.4250343778317545
2018-04-21,,-0.5897793832949413,-0.4250035426243692
2018-04-22,,-0.6125416023109712,-0.42497264120874934
2018-04-23,-0.635303821327001,-0.635303821327001,-0.635303821327001
2018-04-24,,-0.6331485055986532,-0.42491064024308534
2018-04-25,,-0.6309931898703053,-0.4248795409381805
2018-04-26,,-0.6288378741419575,-0.42484837591532
2018-04-27,,-0.6266825584136095,-0.4248171452970735
2018-04-28,-0.6245272426852617,-0.6245272426852617,-0.6245272426852617
2018-04-29,,-0.625144242155196,-0.42475448776470154
2018-04-30,,-0.6257612416251304,-0.42472306109571545
2018-05-01,,-0.6263782410950646,-0.4246915693216222
2018-05-02,-0.6269952405649989,-0.6269952405649989,-0.6269952405649989
2018-05-03,-0.5791206806694006,-0.5791206806694006,-0.5791206806694006
2018-05-04,,-0.5528917325359369,-0.4245967045943965
2018-05-05,,-0.5266627844024734,-0.4245649536255716
2018-05-06,,-0.5004338362690097,-0.424533138164488
2018-05-07,,-0.4742048881355461,-0.4245012583337155
2018-05-08,-0.4479759400020825,-0.4479759400020825,-0.4479759400020825
2018-05-09,-0.6459158066350756,-0.6459158066350756,-0.6459158066350756
2018-05-10,,-0.6415486433268727,-0.42440523384896084
2018-05-11,,-0.6371814800186697,-0.42437309776512944
2018-05-12,,-0.6328143167104668,-0.4243408979244573
2018-05-13,-0.6284471534022639,-0.6284471534022639,-0.6284471534022639
2018-05-14,,-0.5791375546964637,-0.4242763074628707
2018-05-15,,-0.5298279559906633,-0.4242439170870954
2018-05-16,,-0.48051835728486314,-0.4242114634447584
2018-05-17,,-0.43120875857906293,-0.4241789466584295
2018-05-18,-0.3818991598732627,-0.3818991598732627,-0.3818991598732627
2018-05-19,,-0.4330605744997489,-0.4241137241440741
2018-05-20,,-0.48422198912623515,-0.4240810186611873
2018-05-21,,-0.5353834037527214,-0.42404825052458717
2018-05-22,,-0.5865448183792076,-0.4240154198568436
2018-05-23,-0.6377062330056938,-0.6377062330056938,-0.6377062330056938
2018-05-24,,-0.6488422827193404,-0.42394957141820455
2018-05-25,-0.659978332432987,-0.659978332432987,-0.659978332432987
