date,NDBI_original,NDBI_linear,NDBI_spline
2022-05-13,-0.25542432926876035,-0.25542432926876035,-0.25542432926876035
2022-05-14,,-0.25242571042438333,-0.3061284685592974
2022-05-15,,-0.2494270915800063,-0.3061719453156363
2022-05-16,,-0.2464284727356293,-0.3062155091559071
2022-05-17,-0.24342985389125227,-0.24342985389125227,-0.24342985389125227
2022-05-18,,-0.23628984677780654,-0.30630289832547053
2022-05-19,,-0.22914983966436084,-0.30634672377337585
2022-05-20,-0.2220098325509151,-0.2220098325509151,-0.2220098325509151
2022-05-21,,-0.20833941709420267,-0.3064346366919659
2022-05-22,-0.19466900163749024,-0.19466900163749024,-0.19466900163749024
2022-05-23,,-0.21028168841109873,-0.30652289936963784
2022-05-24,,-0.22589437518470723,-0.3065671620163954
2022-05-25,,-0.24150706195831573,-0.3066115122808427
2022-05-26,,-0.2571197487319242,-0.30665595022228614
2022-05-27,-0.2727324355055327,-0.2727324355055327,-0.2727324355055327
2022-05-28,-0.6712663039638239,-0.6712663039638239,-0.6712663039638239
2022-05-29,-0.2803034663404804,-0.2803034663404804,-0.2803034663404804
2022-05-30,,-0.2836516710402162,-0.3068345799441486
2022-05-31,,-0.286999875739952,-0.3068794571601685
2022-06-01,,-0.2903480804396878,-0.30692442240902285
2022-06-02,,-0.2936962851394236,-0.3069694757500181
2022-06-03,,-0.2970444898391594,-0.30701461724246076
2022-06-04,,-0.30039269453889517,-0.30705984694565713
2022-06-05,-0.30374089923863096,-0.30374089923863096,-0.30374089923863096
2022-06-06,-0.264049335475334,-0.264049335475334,-0.264049335475334
2022-06-07,,-0.2686411659637512,-0.30719606591283266
2022-06-08,,-0.2732329964521685,-0.30724164905210793
2022-06-09,,-0.2778248269405857,-0.3072873206986691
2022-06-10,,-0.28241665742900296,-0.3073330809118223
2022-06-11,-0.2870084879174202,-0.2870084879174202,-0.2870084879174202
2022-06-12,,-0.2997646125526242,-0.307424867275131
2022-06-13,-0.3125207371878283,-0.3125207371878283,-0.3125207371878283
2022-06-14,,-0.32084631953805576,-0.30751700861648523
2022-06-15,,-0.3291719018882832,-0.30756321255219543
2022-06-16,-0.33749748423851067,-0.33749748423851067,-0.33749748423851067
2022-06-17,,-0.3831977997759195,-0.307655887250214
2022-06-18,,-0.42889811531332833,-0.3077023581311353
2022-06-19,,-0.47459843085073716,-0.3077489181124063
2022-06-20,,-0.520298746388146,-0.30779556725333357
2022-06-21,-0.5659990619255548,-0.5659990619255548,-0.5659990619255548
2022-06-22,-0.3593923817049471,-0.3593923817049471,-0.3593923817049471
2022-06-23,,-0.34754803239157334,-0.3079360502271168
2022-06-24,,-0.3357036830781996,-0.30798305659973296
2022-06-25,,-0.32385933376482584,-0.3080301524285375
2022-06-26,,-0.31201498445145215,-0.30807733777283663
2022-06-27,,-0.3001706351380784,-0.30812461269193686
2022-06-28,,-0.28832628582470465,-0.3081719772451445
2022-06-29,,-0.2764819365113309,-0.30821943149176606
2022-06-30,-0.26463758719795716,-0.26463758719795716,-0.26463758719795716
2022-07-01,,-0.26923949551608356,-0.30831460930247645
2022-07-02,,-0.2738414038342099,-0.3083623329851781
2022-07-03,,-0.2784433121523363,-0.30841014659851923
2022-07-04,,-0.2830452204704627,-0.3084580502018063
2022-07-05,,-0.28764712878858906,-0.30850604385434566
2022-07-06,-0.29224903710671546,-0.29224903710671546,-0.29224903710671546
2022-07-07,-0.39196678850904976,-0.39196678850904976,-0.39196678850904976
2022-07-08,-0.6374825096426175,-0.6374825096426175,-0.6374825096426175
2022-07-09,,-0.5590291926650722,-0.30869892014315437
2022-07-10,,-0.4805758756875268,-0.30874736493155136
2022-07-11,-0.4021225587099815,-0.4021225587099815,-0.4021225587099815
2022-07-12,,-0.3732694691315961,-0.3088445257829241
2022-07-13,,-0.34441637955321064,-0.3088932419645125
2022-07-14,,-0.3155632899748252,-0.30894204872911096
2022-07-15,-0.2867102003964398,-0.2867102003964398,-0.2867102003964398
2022-07-16,-0.26375106914042074,-0.26375106914042074,-0.26375106914042074
2022-07-17,,-0.2716850534269465,-0.3090890131140302
2022-07-18,,-0.2796190377134723,-0.30913818280373256
2022-07-19,,-0.28755302199999805,-0.30918744337297693
2022-07-20,,-0.29548700628652386,-0.3092367948810697
2022-07-21,,-0.3034209905730496,-0.3092862373873173
2022-07-22,,-0.3113549748595754,-0.3093357709510261
2022-07-23,-0.31928895914610117,-0.31928895914610117,-0.31928895914610117
2022-07-24,-0.2845653994905476,-0.2845653994905476,-0.2845653994905476
2022-07-25,,-0.32592619312640153,-0.3094849185799839
2022-07-26,-0.36728698676225546,-0.36728698676225546,-0.36728698676225546
2022-07-27,,-0.3468084523823138,-0.30958480670721256
2022-07-28,,-0.3263299180023721,-0.30963488786112314
2022-07-29,,-0.30585138362243036,-0.30968506048763983
2022-07-30,,-0.2853728492424887,-0.30973532464606895
2022-07-31,-0.264894314862547,-0.264894314862547,-0.264894314862547
2022-08-01,-0.3678306923842034,-0.3678306923842034,-0.3678306923842034
2022-08-02,,-0.3508698159036046,-0.30988666690589517
2022-08-03,,-0.33390893942300587,-0.3099372977850382
2022-08-04,,-0.31694806294240707,-0.30998802049262575
2022-08-05,,-0.29998718646180833,-0.3100388350879642
2022-08-06,,-0.28302630998120953,-0.31008974163035985
2022-08-07,,-0.26606543350061074,-0.3101407401791193
2022-08-08,,-0.24910455702001197,-0.31019183079354884
2022-08-09,-0.2321436805394132,-0.2321436805394132,-0.2321436805394132
2022-08-10,,-0.24409416730442776,-0.31029428845664386
2022-08-11,,-0.2560446540694423,-0.3103456556239223
2022-08-12,,-0.26799514083445686,-0.3103971150940963
2022-08-13,,-0.27994562759947145,-0.31044866692647255
2022-08-14,,-0.291896114364486,-0.31050031118035737
2022-08-15,,-0.30384660112950057,-0.310552047915057
2022-08-16,-0.3157970878945151,-0.3157970878945151,-0.3157970878945151
2022-08-17,-0.39430980380182123,-0.39430980380182123,-0.39430980380182123
2022-08-18,,-0.38302423915844475,-0.31070781359710997
2022-08-19,,-0.3717386745150682,-0.31075992084813353
2022-08-20,-0.3604531098716917,-0.3604531098716917,-0.3604531098716917
2022-08-21,,-0.3489224111598915,-0.31086441374152807
2022-08-22,,-0.33739171244809124,-0.31091679950251183
2022-08-23,,-0.32586101373629095,-0.3109692782187618
2022-08-24,,-0.3143303150244907,-0.3110218499495844
2022-08-25,-0.3027996163126905,-0.3027996163126905,-0.3027996163126905
2022-08-26,,-0.38371185863852986,-0.311127272692173
2022-08-27,,-0.4646241009643693,-0.3111801238225519
2022-08-28,,-0.5455363432902087,-0.3112330682047289
2022-08-29,,-0.6264485856160481,-0.31128610589801065
2022-08-30,-0.7073608279418875,-0.7073608279418875,-0.7073608279418875
2022-08-31,,-0.5123703333702705,-0.3113924614551136
2022-09-01,-0.3173798387986536,-0.3173798387986536,-0.3173798387986536
2022-09-02,-0.4880089284975527,-0.4880089284975527,-0.4880089284975527
2022-09-03,,-0.3780419601030362,-0.311552696106713
2022-09-04,-0.2680749917085197,-0.2680749917085197,-0.2680749917085197
2022-09-05,,-0.30178503559434633,-0.3116599874436506
2022-09-06,,-0.3354950794801729,-0.31171377376080006
2022-09-07,,-0.3692051233659995,-0.31176765392281175
2022-09-08,,-0.4029151672518261,-0.31182162798899216
2022-09-09,-0.4366252111376527,-0.4366252111376527,-0.4366252111376527
2022-09-10,-0.30559696642839496,-0.30559696642839496,-0.30559696642839496
2022-09-11,,-0.2886010321476795,-0.3119841142056097
2022-09-12,,-0.27160509786696413,-0.31203846448152894
2022-09-13,,-0.2546091635862487,-0.31209290895814895
2022-09-14,-0.23761322930553327,-0.23761322930553327,-0.23761322930553327
2022-09-15,,-0.25553485284369154,-0.31220208075071665
2022-09-16,,-0.2734564763818498,-0.31225680818527735
2022-09-17,-0.29137809992000807,-0.29137809992000807,-0.29137809992000807
2022-09-18,-0.26495319303905873,-0.26495319303905873,-0.26495319303905873
2022-09-19,,-0.30020236496950314,-0.3124215573537429
2022-09-20,,-0.33545153689994756,-0.3124766628958473
2022-09-21,,-0.37070070883039197,-0.31253186311310366
2022-09-22,,-0.4059498807608364,-0.3125871580648185
2022-09-23,,-0.4411990526912808,-0.3126425478102981
2022-09-24,-0.47644822462172526,-0.47644822462172526,-0.47644822462172526
2022-09-25,-0.59643692700105,-0.59643692700105,-0.59643692700105
2022-09-26,-0.30096144817200293,-0.30096144817200293,-0.30096144817200293
2022-09-27,,-0.3624567997064052,-0.3128650559159924
2022-09-28,,-0.42395215124080754,-0.312920920519892
2022-09-29,-0.4854475027752098,-0.4854475027752098,-0.4854475027752098
2022-09-30,,-0.4827285935164909,-0.3130329352358072
2022-10-01,,-0.48000968425777196,-0.31308908546643577
