date,NDWI_original,NDWI_linear,NDWI_spline
2015-05-17,,0.054390701369606914,-0.10619034302885436
2015-05-18,,0.05811852852152456,-0.10622401903455105
2015-05-19,0.06184635567344221,0.06184635567344221,0.06184635567344221
2015-05-20,,0.020130108101182098,-0.1062912573111574
2015-05-21,,-0.021586139471078014,-0.10632481962885418
2015-05-22,,-0.06330238704333813,-0.10635834409733794
2015-05-23,,-0.10501863461559824,-0.10639183074000227
2015-05-24,,-0.14673488218785835,-0.1064252795802406
2015-05-25,,-0.18845112976011846,-0.10645869064144657
2015-05-26,-0.23016737733237858,-0.23016737733237858,-0.23016737733237858
2015-05-27,,-0.17712241194824224,-0.10652539952033503
2015-05-28,,-0.1240774465641059,-0.10655869738480463
2015-05-29,,-0.07103248117996955,-0.10659195756381576
2015-05-30,,-0.017987515795833214,-0.10662518008076198
2015-05-31,,0.03505744958830315,-0.10665836495903677
2015-06-01,,0.08810241497243948,-0.10669151222203367
2015-06-02,,0.1411473803565758,-0.1067246218931461
2015-06-03,,0.19419234574071215,-0.10675769399576768
2015-06-04,0.24723731112484845,0.24723731112484845,0.24723731112484845
2015-06-05,,0.18127251944927059,-0.10682372558911203
2015-06-06,,0.11530772777369275,-0.10685668512662184
2015-06-07,,0.04934293609811488,-0.10688960718921478
2015-06-08,,-0.016621855577462957,-0.10692249180028432
2015-06-09,,-0.0825866472530408,-0.10695533898322399
2015-06-10,,-0.1485514389286187,-0.10698814876142725
2015-06-11,-0.2145162306041965,-0.2145162306041965,-0.2145162306041965
2015-06-12,,-0.21080847732324653,-0.10705365619719864
2015-06-13,,-0.20710072404229657,-0.1070863539015538
2015-06-14,,-0.2033929707613466,-0.10711901429474656
2015-06-15,,-0.19968521748039664,-0.1071516374001705
2015-06-16,,-0.19597746419944667,-0.10718422324121904
2015-06-17,,-0.1922697109184967,-0.10721677184128575
2015-06-18,,-0.18856195763754674,-0.1072492832237641
2015-06-19,,-0.18485420435659677,-0.10728175741204761
2015-06-20,,-0.1811464510756468,-0.10731419442952977
2015-06-21,,-0.17743869779469684,-0.1073465942996041
2015-06-22,,-0.1737309445137469,-0.10737895704566408
2015-06-23,,-0.17002319123279694,-0.10741128269110325
2015-06-24,,-0.16631543795184697,-0.1074435712593151
2015-06-25,,-0.162607684670897,-0.10747582277369312
2015-06-26,,-0.15889993138994704,-0.1075080372576308
2015-06-27,-0.15519217810899708,-0.15519217810899708,-0.15519217810899708
2015-06-28,,-0.17584249979372693,-0.10757235522775928
2015-06-29,,-0.19649282147845681,-0.10760445876073706
2015-06-30,,-0.21714314316318667,-0.10763652535684855
