date,NDWI_original,NDWI_linear,NDWI_spline
2022-10-22,,-0.2805755071688827,-0.42379236498856004
2022-10-23,,-0.19910411461432986,-0.4237057965451647
2022-10-24,-0.11763272205977698,-0.11763272205977698,-0.11763272205977698
2022-10-25,,-0.2795235868499485,-0.4235323100107234
2022-10-26,,-0.44141445164011994,-0.4234453918020813
2022-10-27,-0.6033053164302914,-0.6033053164302914,-0.6033053164302914
2022-10-28,,-0.6045337632315284,-0.4232712052079635
2022-10-29,,-0.6057622100327654,-0.4231839367048915
2022-10-30,,-0.6069906568340024,-0.42309655131941315
2022-10-31,,-0.6082191036352396,-0.4230090489927304
2022-11-01,,-0.6094475504364766,-0.4229214296660452
2022-11-02,,-0.6106759972377136,-0.4228336932805592
2022-11-03,-0.6119044440389506,-0.6119044440389506,-0.6119044440389506
2022-11-04,-0.2035007119355083,-0.2035007119355083,-0.2035007119355083
2022-11-05,,-0.21049635073269318,-0.42256978118331534
2022-11-06,,-0.21749198952987805,-0.422481575974645
2022-11-07,,-0.22448762832706293,-0.4223932534131832
2022-11-08,,-0.23148326712424777,-0.4223048134401318
2022-11-09,,-0.23847890592143267,-0.4222162559966926
2022-11-10,,-0.24547454471861752,-0.42212758102406756
2022-11-11,,-0.2524701835158024,-0.4220387884634585
2022-11-12,-0.25946582231298726,-0.25946582231298726,-0.25946582231298726
2022-11-13,-0.05283164897958027,-0.05283164897958027,-0.05283164897958027
2022-11-14,,-0.04421752037996351,-0.42177170466574554
2022-11-15,,-0.035603391780346744,-0.42168244116521875
2022-11-16,,-0.02698926318072998,-0.4215930597827172
2022-11-17,,-0.018375134581113214,-0.4215035604594428
2022-11-18,-0.00976100598149645,-0.00976100598149645,-0.00976100598149645
2022-11-19,,-0.28002099625726506,-0.42132420775538254
2022-11-20,-0.5502809865330337,-0.5502809865330337,-0.5502809865330337
2022-11-21,,-0.5407520174168953,-0.4211443825826527
2022-11-22,,-0.5312230483007568,-0.42105429267354144
2022-11-23,,-0.5216940791846184,-0.4209640844708684
2022-11-24,,-0.5121651100684799,-0.42087375791583526
2022-11-25,,-0.5026361409523414,-0.42078331294964416
2022-11-26,,-0.493107171836203,-0.4206927495134968
2022-11-27,,-0.4835782027200646,-0.42060206754859497
2022-11-28,-0.47404923360392615,-0.47404923360392615,-0.47404923360392615
2022-11-29,,-0.49255900750800247,-0.4204203477973356
2022-11-30,,-0.5110687814120788,-0.42032930989338163
2022-12-01,,-0.529578555316155,-0.42023815322548075
2022-12-02,,-0.5480883292202314,-0.42014687773483483
2022-12-03,-0.5665981031243077,-0.5665981031243077,-0.5665981031243077
2022-12-04,,-0.542906647196716,-0.41996397005011477
2022-12-05,,-0.5192151912691242,-0.41987233773844446
2022-12-06,-0.4955237353415325,-0.4955237353415325,-0.4955237353415325
2022-12-07,,-0.5353251306001847,-0.41968871588249257
2022-12-08,-0.575126525858837,-0.575126525858837,-0.575126525858837
2022-12-09,,-0.5525285486149991,-0.4195046173244046
2022-12-10,,-0.5299305713711613,-0.4194123891350642
2022-12-11,,-0.5073325941273235,-0.4193200415937953
2022-12-12,,-0.48473461688348574,-0.4192275746417998
2022-12-13,-0.4621366396396479,-0.4621366396396479,-0.4621366396396479
2022-12-14,-0.5656849895224726,-0.5656849895224726,-0.5656849895224726
2022-12-15,,-0.5391967526541058,-0.4189494567334723
2022-12-16,,-0.5127085157857391,-0.418856511550589
2022-12-17,,-0.48622027891737224,-0.41876344666298837
2022-12-18,,-0.4597320420490054,-0.4186702620118721
2022-12-19,,-0.43324380518063865,-0.41857695753844226
2022-12-20,,-0.4067555683122719,-0.41848353318390064
2022-12-21,,-0.3802673314439051,-0.41838998888944906
2022-12-22,-0.3537790945755383,-0.3537790945755383,-0.3537790945755383
2022-12-23,-0.32516397897586274,-0.32516397897586274,-0.32516397897586274
2022-12-24,,-0.3534286990130645,-0.41810863577865337
2022-12-25,,-0.38169341905026627,-0.4180146111365806
2022-12-26,,-0.40995813908746803,-0.41792046626060725
2022-12-27,,-0.4382228591246698,-0.4178262010919349
2022-12-28,-0.46648757916187156,-0.46648757916187156,-0.46648757916187156
2022-12-29,,-0.4037530207159788,-0.4176373096413014
2022-12-30,-0.34101846227008603,-0.34101846227008603,-0.34101846227008603
2022-12-31,,-0.43444615569807554,-0.4174479363142949
2023-01-01,,-0.527873849126065,-0.4173530688001564
2023-01-02,-0.6213015425540546,-0.6213015425540546,-0.6213015425540546
2023-01-03,,-0.6195338572128919,-0.4171629717766181
2023-01-04,,-0.6177661718717293,-0.41706774214962206
2023-01-05,,-0.6159984865305667,-0.4169723917007437
2023-01-06,,-0.6142308011894041,-0.41687692037118523
2023-01-07,-0.6124631158482414,-0.6124631158482414,-0.6124631158482414
2023-01-08,,-0.5778027685569352,-0.41668561483483474
2023-01-09,,-0.543142421265629,-0.41658978051044654
2023-01-10,,-0.5084820739743228,-0.41649382507018545
2023-01-11,,-0.4738217266830166,-0.4163977484552531
2023-01-12,-0.43916137939171035,-0.43916137939171035,-0.43916137939171035
2023-01-13,,-0.40965684062730007,-0.41620523146618327
2023-01-14,,-0.38015230186288973,-0.4161087909744491
2023-01-15,-0.35064776309847945,-0.35064776309847945,-0.35064776309847945
2023-01-16,,-0.38593290506855654,-0.4159155457025919
2023-01-17,,-0.42121804703863364,-0.41581874080487247
2023-01-18,,-0.4565031890087107,-0.41572181432089506
2023-01-19,,-0.49178833097878777,-0.41562476619186145
2023-01-20,,-0.5270734729488649,-0.4155275963589734
2023-01-21,,-0.5623586149189419,-0.4154303047634329
2023-01-22,,-0.5976437568890189,-0.41533289134644175
2023-01-23,-0.6329288988590961,-0.6329288988590961,-0.6329288988590961
2023-01-24,,-0.5024785302601915,-0.41513769881291496
