date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-12-09,,0.7193718629247758,0.3053465788303037,Clark
2014-12-10,,0.7196392719539305,0.30532608838358,Clark
2014-12-11,,0.7199066809830851,0.3053056064431939,Clark
2014-12-12,,0.7201740900122398,0.3052851330091453,Clark
2014-12-13,,0.7204414990413943,0.3052646680814344,Clark
2014-12-14,,0.720708908070549,0.3052442116600609,Clark
2014-12-15,,0.7209763170997036,0.30522376374502513,Clark
2014-12-16,,0.7212437261288582,0.30520332433632685,Clark
2014-12-17,,0.7215111351580128,0.30518289343396615,Clark
2014-12-18,,0.7217785441871674,0.30516247103794314,Clark
2014-12-19,,0.722045953216322,0.30514205714825754,Clark
2014-12-20,,0.7223133622454766,0.3051216517649095,Clark
2014-12-21,,0.7225807712746313,0.3051012548878992,Clark
2014-12-22,,0.7228481803037858,0.3050808665172264,Clark
2014-12-23,,0.7231155893329405,0.30506048665289104,Clark
2014-12-24,0.7233829983620951,0.7233829983620951,0.7233829983620951,Clark
2014-12-25,,0.7058763344581015,0.3050197524432333,Clark
2014-12-26,,0.6883696705541079,0.30499939809791077,Clark
2014-12-27,,0.6708630066501143,0.30497905225892585,Clark
2014-12-28,,0.6533563427461209,0.3049587149262784,Clark
2014-12-29,,0.6358496788421273,0.3049383860999686,Clark
2014-12-30,,0.6183430149381337,0.3049180657799964,Clark
2014-12-31,,0.6008363510341401,0.3048977539663617,Clark
2015-01-01,,0.5833296871301465,0.3048774506590645,Clark
2015-01-02,,0.565823023226153,0.304857155858105,Clark
2015-01-03,,0.5483163593221594,0.30483686956348305,Clark
2015-01-04,,0.5308096954181658,0.3048165917751986,Clark
2015-01-05,,0.5133030315141722,0.3047963224932519,Clark
2015-01-06,,0.4957963676101787,0.3047760617176426,Clark
2015-01-07,,0.4782897037061852,0.30475580944837094,Clark
2015-01-08,,0.4607830398021916,0.30473556568543686,Clark
2015-01-09,0.443276375898198,0.443276375898198,0.443276375898198,Clark
2015-01-10,,0.424520980287263,0.30469510367858127,Clark
2015-01-11,,0.40576558467632795,0.30467488543466,Clark
2015-01-12,,0.387010189065393,0.3046546756970761,Clark
2015-01-13,,0.36825479345445794,0.30463447446582986,Clark
2015-01-14,,0.3494993978435229,0.30461428174092126,Clark
2015-01-15,,0.33074400223258793,0.3045940975223501,Clark
2015-01-16,,0.3119886066216529,0.30457392181011655,Clark
2015-01-17,,0.29323321101071786,0.3045537546042207,Clark
2015-01-18,,0.27447781539978283,0.3045335959046623,Clark
2015-01-19,,0.2557224197888478,0.3045134457114414,Clark
2015-01-20,,0.23696702417791282,0.30449330402455826,Clark
2015-01-21,,0.2182116285669778,0.3044731708440125,Clark
2015-01-22,,0.19945623295604276,0.30445304616980445,Clark
2015-01-23,,0.18070083734510778,0.30443293000193394,Clark
2015-01-24,,0.16194544173417275,0.30441282234040096,Clark
2015-01-25,0.14319004612323774,0.14319004612323774,0.14319004612323774,Clark
2015-01-26,,0.15451048177352014,0.30437263253634783,Clark
2015-01-27,,0.16583091742380252,0.3043525503938275,Clark
2015-01-28,,0.17715135307408492,0.30433247675764485,Clark
2015-01-29,,0.1884717887243673,0.30431241162779976,Clark
2015-01-30,,0.1997922243746497,0.30429235500429225,Clark
2015-01-31,,0.21111266002493206,0.3042723068871223,Clark
2015-02-01,,0.22243309567521447,0.30425226727628996,Clark
2015-02-02,,0.23375353132549687,0.3042322361717951,Clark
2015-02-03,,0.24507396697577924,0.3042122135736378,Clark
2015-02-04,,0.2563944026260616,0.30419219948181825,Clark
2015-02-05,,0.267714838276344,0.30417219389633615,Clark
2015-02-06,,0.2790352739266264,0.30415219681719163,Clark
2015-02-07,,0.2903557095769088,0.30413220824438464,Clark
2015-02-08,,0.3016761452271912,0.3041122281779153,Clark
2015-02-09,,0.31299658087747356,0.30409225661778344,Clark
2015-02-10,0.32431701652775596,0.32431701652775596,0.32431701652775596,Clark
2015-02-11,,0.3156397612744846,0.30405233901653256,Clark
2015-02-12,,0.3069625060212133,0.3040323929754134,Clark
2015-02-13,,0.29828525076794193,0.304012455440632,Clark
2015-02-14,,0.28960799551467054,0.303992526412188,Clark
2015-02-15,,0.2809307402613992,0.3039726058900817,Clark
2015-02-16,,0.27225348500812785,0.3039526938743129,Clark
2015-02-17,,0.2635762297548565,0.3039327903648816,Clark
2015-02-18,,0.25489897450158516,0.303912895361788,Clark
2015-02-19,,0.24622171924831382,0.3038930088650319,Clark
2015-02-20,,0.23754446399504248,0.3038731308746134,Clark
2015-02-21,,0.2288672087417711,0.3038532613905324,Clark
2015-02-22,,0.22018995348849976,0.30383340041278906,Clark
2015-02-23,,0.21151269823522842,0.30381354794138327,Clark
2015-02-24,,0.20283544298195705,0.303793703976315,Clark
2015-02-25,,0.1941581877286857,0.30377386851758437,Clark
2015-02-26,0.18548093247541436,0.18548093247541436,0.18548093247541436,Clark
2015-02-27,,0.18432990794874338,0.3037342231191358,Clark
2015-02-28,,0.1831788834220724,0.30371441317941783,Clark
2015-03-01,,0.1820278588954014,0.30369461174603746,Clark
2015-03-02,,0.18087683436873042,0.30367481881899466,Clark
2015-03-03,,0.17972580984205946,0.30365503439828945,Clark
2015-03-04,,0.17857478531538848,0.3036352584839218,Clark
2015-03-05,,0.1774237607887175,0.3036154910758917,Clark
2015-03-06,,0.1762727362620465,0.3035957321741992,Clark
2015-03-07,,0.17512171173537552,0.30357598177884426,Clark
2015-03-08,,0.17397068720870454,0.3035562398898269,Clark
2015-03-09,,0.17281966268203355,0.30353650650714714,Clark
2015-03-10,,0.1716686381553626,0.30351678163080487,Clark
2015-03-11,,0.1705176136286916,0.3034970652608002,Clark
2015-03-12,,0.16936658910202063,0.30347735739713316,Clark
2015-03-13,,0.16821556457534964,0.3034576580398036,Clark
2015-03-14,0.16706454004867866,0.16706454004867866,0.16706454004867866,Clark
2015-03-15,,0.16821742475030968,0.3034182848441573,Clark
2015-03-16,,0.1693703094519407,0.3033986110058406,Clark
2015-03-17,,0.17052319415357176,0.30337894567386137,Clark
2015-03-18,,0.17167607885520278,0.30335928884821967,Clark
2015-03-19,,0.1728289635568338,0.3033396405289156,Clark
2015-03-20,,0.17398184825846486,0.3033200007159491,Clark
2015-03-21,,0.17513473296009588,0.3033003694093202,Clark
2015-03-22,,0.1762876176617269,0.3032807466090289,Clark
2015-03-23,,0.17744050236335793,0.303261132315075,Clark
2015-03-24,,0.17859338706498895,0.30324152652745884,Clark
2015-03-25,,0.17974627176662,0.30322192924618013,Clark
2015-03-26,,0.18089915646825103,0.3032023404712391,Clark
2015-03-27,,0.18205204116988205,0.30318276020263557,Clark
2015-03-28,,0.1832049258715131,0.3031631884403697,Clark
2015-03-29,,0.18435781057314413,0.3031436251844413,Clark
2015-03-30,0.18551069527477515,0.18551069527477515,0.18551069527477515,Clark
2015-03-31,,0.1897754508640605,0.3031045241915973,Clark
2015-04-01,,0.19404020645334583,0.3030849864546817,Clark
2015-04-02,,0.19830496204263118,0.3030654572241036,Clark
2015-04-03,,0.2025697176319165,0.3030459364998631,Clark
2015-04-04,,0.20683447322120185,0.3030264242819602,Clark
2015-04-05,,0.2110992288104872,0.3030069205703948,Clark
2015-04-06,,0.21536398439977253,0.30298742536516704,Clark
2015-04-07,,0.21962873998905788,0.3029679386662768,Clark
2015-04-08,,0.2238934955783432,0.3029484604737241,Clark
2015-04-09,,0.22815825116762856,0.30292899078750907,Clark
2015-04-10,,0.2324230067569139,0.3029095296076316,Clark
2015-04-11,,0.23668776234619926,0.30289007693409165,Clark
2015-04-12,,0.24095251793548458,0.30287063276688936,Clark
2015-04-13,,0.24521727352476994,0.30285119710602454,Clark
2015-04-14,,0.24948202911405526,0.3028317699514973,Clark
2015-04-15,0.2537467847033406,0.2537467847033406,0.2537467847033406,Clark
2015-04-16,,0.24944009406490547,0.3027929411614556,Clark
2015-04-17,,0.24513340342647033,0.30277353952594116,Clark
2015-04-18,,0.24082671278803522,0.3027541463967643,Clark
2015-04-19,,0.23652002214960008,0.30273476177392494,Clark
2015-04-20,,0.23221333151116494,0.3027153856574231,Clark
2015-04-21,,0.22790664087272983,0.30269601804725893,Clark
2015-04-22,,0.2235999502342947,0.30267665894343226,Clark
2015-04-23,,0.21929325959585955,0.30265730834594323,Clark
2015-04-24,,0.2149865689574244,0.3026379662547917,Clark
2015-04-25,,0.21067987831898927,0.3026186326699778,Clark
2015-04-26,,0.20637318768055415,0.30259930759150144,Clark
2015-04-27,,0.20206649704211901,0.30257999101936267,Clark
2015-04-28,,0.19775980640368387,0.30256068295356153,Clark
2015-04-29,,0.19345311576524876,0.30254138339409786,Clark
2015-04-30,,0.18914642512681362,0.30252209234097177,Clark
2015-05-01,0.18483973448837848,0.18483973448837848,0.18483973448837848,Clark
2015-05-02,,0.19016170699611665,0.3024835357537324,Clark
2015-05-03,,0.1954836795038548,0.302464270219619,Clark
2015-05-04,,0.20080565201159298,0.30244501319184325,Clark
2015-05-05,,0.20612762451933114,0.30242576467040505,Clark
2015-05-06,,0.2114495970270693,0.30240652465530443,Clark
2015-05-07,,0.21677156953480747,0.3023872931465414,Clark
2015-05-08,,0.22209354204254564,0.3023680701441159,Clark
