date,NDWI_original,NDWI_linear,NDWI_spline
2022-08-22,,-0.3223313980186509,-0.2649643736744913
2022-08-23,,-0.35324106833323976,-0.2649525420334897
2022-08-24,,-0.38415073864782867,-0.2649406652578822
2022-08-25,-0.4150604089624175,-0.4150604089624175,-0.4150604089624175
2022-08-26,,-0.32943356875712965,-0.264916776111189
2022-08-27,,-0.24380672855184177,-0.2649047636442734
2022-08-28,,-0.1581798883465539,-0.26489270585109176
2022-08-29,,-0.07255304814126601,-0.26488060268372915
2022-08-30,0.013073792064021848,0.013073792064021848,0.013073792064021848
2022-08-31,,-0.1378275003730527,-0.26485626003480084
2022-09-01,-0.2887287928101272,-0.2887287928101272,-0.2887287928101272
2022-09-02,0.01865413222707845,0.01865413222707845,0.01865413222707845
2022-09-03,,-0.08531549188146392,-0.26481940455717556
2022-09-04,-0.1892851159900063,-0.1892851159900063,-0.1892851159900063
2022-09-05,,-0.17732856522359328,-0.2647946060102618
2022-09-06,,-0.16537201445718022,-0.2647821381245108
2022-09-07,,-0.1534154636907672,-0.26476962443334373
2022-09-08,,-0.14145891292435414,-0.2647570648888456
2022-09-09,-0.12950236215794111,-0.12950236215794111,-0.12950236215794111
2022-09-10,-0.6221826092575196,-0.6221826092575196,-0.6221826092575196
2022-09-11,,-0.5314760600758803,-0.2647191106562147
2022-09-12,,-0.4407695108942411,-0.2647063672192422
2022-09-13,,-0.3500629617126018,-0.26469357768936363
2022-09-14,-0.2593564125309626,-0.2593564125309626,-0.2593564125309626
2022-09-15,,-0.22771879817744944,-0.26466786015922805
2022-09-16,,-0.1960811838239363,-0.26465493206314117
2022-09-17,-0.16444356947042316,-0.16444356947042316,-0.16444356947042316
2022-09-18,-0.6357921435174069,-0.6357921435174069,-0.6357921435174069
2022-09-19,0.023497572855772798,0.023497572855772798,0.023497572855772798
2022-09-20,,-0.04290378536656364,-0.26460275635398206
2022-09-21,,-0.10930514358890007,-0.26458959635591445
2022-09-22,,-0.17570650181123648,-0.26457638983370574
2022-09-23,,-0.24210786003357293,-0.26456313673944076
2022-09-24,-0.3085092182559094,-0.3085092182559094,-0.3085092182559094
2022-09-25,0.03235799350766645,0.03235799350766645,0.03235799350766645
2022-09-26,-0.43316746846074194,-0.43316746846074194,-0.43316746846074194
2022-09-27,,-0.35666140864591317,-0.2645096576835193
2022-09-28,,-0.2801553488310844,-0.2644961710102486
2022-09-29,-0.20364928901625556,-0.20364928901625556,-0.20364928901625556
2022-09-30,,-0.21142874733143946,-0.2644690570371533
2022-10-01,,-0.21920820564662336,-0.26445542964149893
2022-10-02,,-0.22698766396180725,-0.2644417552425533
2022-10-03,,-0.23476712227699112,-0.26442803379240154
2022-10-04,-0.24254658059217502,-0.24254658059217502,-0.24254658059217502
2022-10-05,,-0.26801540617574054,-0.2644004495468192
2022-10-06,,-0.29348423175930605,-0.2643865866555587
2022-10-07,,-0.3189530573428716,-0.2643726765214319
2022-10-08,,-0.3444218829264371,-0.264358719096524
2022-10-09,-0.3698907085100026,-0.3698907085100026,-0.3698907085100026
2022-10-10,,-0.390558505249848,-0.2643306621827043
2022-10-11,-0.41122630198969334,-0.41122630198969334,-0.41122630198969334
2022-10-12,-0.07320207665893336,-0.07320207665893336,-0.07320207665893336
2022-10-13,,-0.15366144931794742,-0.2642882209332403
2022-10-14,-0.2341208219769615,-0.2341208219769615,-0.2341208219769615
2022-10-15,,-0.24342936822036293,-0.2642596889554329
2022-10-16,,-0.25273791446376437,-0.2642453514793348
2022-10-17,,-0.26204646070716586,-0.26423096628122034
2022-10-18,,-0.2713550069505673,-0.2642165333131747
2022-10-19,-0.28066355319396874,-0.28066355319396874,-0.28066355319396874
2022-10-20,-0.2748279941318875,-0.2748279941318875,-0.2748279941318875
2022-10-21,,-0.2684641200602643,-0.2641729473102997
2022-10-22,,-0.2621002459886411,-0.26415832278337875
2022-10-23,,-0.25573637191701787,-0.2641436502469515
2022-10-24,-0.24937249784539467,-0.24937249784539467,-0.24937249784539467
2022-10-25,,-0.3002656243983741,-0.264114160953918
2022-10-26,,-0.35115875095135357,-0.2640993441014817
2022-10-27,-0.402051877504333,-0.402051877504333,-0.402051877504333
2022-10-28,,-0.38206112112065826,-0.26406956574519513
2022-10-29,,-0.3620703647369835,-0.26405460414551474
2022-10-30,,-0.34207960835330875,-0.26403959420092304
2022-10-31,,-0.322088851969634,-0.26402453586350494
2022-11-01,,-0.30209809558595924,-0.2640094290853456
2022-11-02,,-0.2821073392022844,-0.26399427381852975
2022-11-03,-0.26211658281860967,-0.26211658281860967,-0.26211658281860967
2022-11-04,-0.2008519335917063,-0.2008519335917063,-0.2008519335917063
2022-11-05,-0.587917224534468,-0.587917224534468,-0.587917224534468
2022-11-06,,-0.3823062096944547,-0.26393316690640256
2022-11-07,,-0.17669519485444135,-0.26391776847757975
2022-11-08,0.028915819985571987,0.028915819985571987,0.028915819985571987
2022-11-09,,-0.009272311298986181,-0.26388682524357987
2022-11-10,,-0.04746044258354435,-0.2638712803425728
2022-11-11,,-0.08564857386810251,-0.2638556865216743
2022-11-12,-0.1238367051526607,-0.1238367051526607,-0.1238367051526607
2022-11-13,-0.010064202794605326,-0.010064202794605326,-0.010064202794605326
2022-11-14,,-0.005156637303749285,-0.2638086110604802
2022-11-15,,-0.00024907181289324405,-0.26379282108086594
2022-11-16,,0.004658493677962797,-0.2637769819417852
2022-11-17,,0.009566059168818837,-0.263761093595323
2022-11-18,0.014473624659674878,0.014473624659674878,0.014473624659674878
2022-11-19,,-0.14278540131014753,-0.26372916908859423
2022-11-20,-0.30004442727996994,-0.30004442727996994,-0.30004442727996994
2022-11-21,-0.002294961200165782,-0.002294961200165782,-0.002294961200165782
2022-11-22,,-0.10071750744799839,-0.2636809120752649
2022-11-23,-0.199140053695831,-0.199140053695831,-0.199140053695831
2022-11-24,,-0.2353903321850126,-0.26364849333854623
2022-11-25,,-0.2716406106741942,-0.26363220960809214
2022-11-26,,-0.3078908891633758,-0.26361587623902155
2022-11-27,,-0.3441411676525574,-0.26359949318341935
2022-11-28,-0.38039144614173903,-0.38039144614173903,-0.38039144614173903
2022-11-29,-0.4018216915524667,-0.4018216915524667,-0.4018216915524667
2022-11-30,,-0.3770592147845493,-0.2635500454182738
2022-12-01,,-0.3522967380166318,-0.26353346313739556
2022-12-02,,-0.3275342612487143,-0.2635168309304108
2022-12-03,-0.3027717844807969,-0.3027717844807969,-0.3027717844807969
2022-12-04,,-0.28643757915768464,-0.2634834165464615
2022-12-05,,-0.27010337383457245,-0.263466634273667
2022-12-06,-0.2537691685114602,-0.2537691685114602,-0.2537691685114602
2022-12-07,-0.549360722947079,-0.549360722947079,-0.549360722947079
2022-12-08,-0.3139020431237002,-0.3139020431237002,-0.3139020431237002
2022-12-09,,-0.30136750523059896,-0.26339900352567336
2022-12-10,,-0.2888329673374977,-0.263381970184896
2022-12-11,,-0.2762984294443965,-0.26336488648677703
