date,NDWI_original,NDWI_linear,NDWI_spline
2022-08-23,,-0.23764053800923401,-0.3766341922100388
2022-08-24,-0.12399075114974821,-0.12399075114974821,-0.12399075114974821
2022-08-25,-0.5443915325870187,-0.5443915325870187,-0.5443915325870187
2022-08-26,,-0.4636769803078251,-0.3765437442318975
2022-08-27,,-0.3829624280286316,-0.37651353207201027
2022-08-28,,-0.3022478757494381,-0.3764832884658225
2022-08-29,,-0.22153332347024457,-0.37645301339570647
2022-08-30,-0.14081877119105105,-0.14081877119105105,-0.14081877119105105
2022-08-31,,-0.33706385318822196,-0.3763923687931766
2022-09-01,-0.5333089351853928,-0.5333089351853928,-0.5333089351853928
2022-09-02,,-0.5132202800514192,-0.3763315981233957
2022-09-03,,-0.49313162491744544,-0.37630116546921577
2022-09-04,-0.47304296978347177,-0.47304296978347177,-0.47304296978347177
2022-09-05,,-0.4049674943717801,-0.37624020543413667
2022-09-06,,-0.33689201896008836,-0.3762096780179812
2022-09-07,,-0.2688165435483967,-0.3761791189792443
2022-09-08,,-0.200741068136705,-0.3761485283002979
2022-09-09,-0.13266559272501333,-0.13266559272501333,-0.13266559272501333
2022-09-10,,-0.22333114374865687,-0.376087251951264
2022-09-11,,-0.3139966947723004,-0.3760565662459203
2022-09-12,,-0.4046622457959439,-0.37602584882985457
2022-09-13,,-0.49532779681958744,-0.37599509968543887
2022-09-14,-0.585993347843231,-0.585993347843231,-0.585993347843231
2022-09-15,,-0.5549985898682931,-0.3759335061410446
2022-09-16,,-0.5240038318933552,-0.37590266170581
2022-09-17,-0.4930090739184173,-0.4930090739184173,-0.4930090739184173
2022-09-18,,-0.4734279905262927,-0.3758408774211249
2022-09-19,-0.45384690713416803,-0.45384690713416803,-0.45384690713416803
2022-09-20,,-0.4030881603181874,-0.3757789657999647
2022-09-21,,-0.3523294135022068,-0.3757479621941363
2022-09-22,,-0.3015706666862262,-0.37571692670130485
2022-09-23,,-0.25081191987024554,-0.3756858593038421
2022-09-24,-0.20005317305426495,-0.20005317305426495,-0.20005317305426495
2022-09-25,,-0.2507712494841507,-0.3756236287245106
2022-09-26,,-0.30148932591403643,-0.3755924655073856
2022-09-27,,-0.3522074023439221,-0.37556127031511694
2022-09-28,,-0.40292547877380785,-0.37553004313007665
2022-09-29,-0.4536435552036936,-0.4536435552036936,-0.4536435552036936
2022-09-30,,-0.32999199629834275,-0.37546749271116814
2022-10-01,,-0.2063404373929919,-0.3754361694420439
2022-10-02,,-0.08268887848764106,-0.37540481410963544
2022-10-03,0.040962680417709764,0.040962680417709764,0.040962680417709764
2022-10-04,-0.5135911758757896,-0.5135911758757896,-0.5135911758757896
2022-10-05,,-0.4533458082940225,-0.3753105555564237
2022-10-06,,-0.3931004407122553,-0.3752790717945974
2022-10-07,,-0.3328550731304882,-0.37524755588134623
2022-10-08,,-0.272609705548721,-0.3752160077990423
2022-10-09,-0.2123643379669539,-0.2123643379669539,-0.2123643379669539
2022-10-10,,-0.23884469943337294,-0.3751528150567634
2022-10-11,,-0.265325060899792,-0.37512117036153214
2022-10-12,,-0.29180542236621104,-0.37508949342673564
2022-10-13,,-0.31828578383263006,-0.3750577842347458
2022-10-14,-0.34476614529904914,-0.34476614529904914,-0.34476614529904914
2022-10-15,,-0.2720680987365097,-0.3749942690086732
2022-10-16,,-0.1993700521739703,-0.37496246293933444
2022-10-17,,-0.12667200561143088,-0.3749306245422897
2022-10-18,,-0.05397395904889146,-0.3748987537999111
2022-10-19,0.018724087513647937,0.018724087513647937,0.018724087513647937
2022-10-20,,-0.020753203568163882,-0.37483491520863954
2022-10-21,,-0.0602304946499757,-0.37480294732449027
2022-10-22,,-0.09970778573178751,-0.37477094702449465
2022-10-23,,-0.13918507681359935,-0.37473891429102457
2022-10-24,,-0.17866236789541115,-0.37470684910645174
2022-10-25,,-0.21813965897722298,-0.37467475145314827
2022-10-26,,-0.2576169500590348,-0.3746426213134859
2022-10-27,-0.2970942411408466,-0.2970942411408466,-0.2970942411408466
2022-10-28,,-0.29094494154642486,-0.37457826350457224
2022-10-29,,-0.2847956419520032,-0.3745460358000646
2022-10-30,,-0.27864634235758146,-0.3745137755386857
2022-10-31,,-0.2724970427631598,-0.37448148270280746
2022-11-01,,-0.26634774316873805,-0.37444915727480166
2022-11-02,,-0.2601984435743163,-0.3744167992370402
2022-11-03,-0.25404914397989464,-0.25404914397989464,-0.25404914397989464
2022-11-04,-0.48975654689599424,-0.48975654689599424,-0.48975654689599424
2022-11-05,,-0.3877827162229252,-0.374319529288941
2022-11-06,,-0.2858088855498562,-0.374287040635876
2022-11-07,,-0.1838350548767872,-0.3742545192849147
2022-11-08,-0.08186122420371815,-0.08186122420371815,-0.08186122420371815
2022-11-09,,-0.14742653188256982,-0.3741893784187913
2022-11-10,,-0.21299183956142154,-0.37415675886837285
2022-11-11,,-0.2785571472402732,-0.37412410654954575
2022-11-12,-0.3441224549191249,-0.3441224549191249,-0.3441224549191249
2022-11-13,-0.2663353799088541,-0.2663353799088541,-0.2663353799088541
2022-11-14,,-0.2901741446754253,-0.37402595280633166
2022-11-15,,-0.31401290944199656,-0.3739931692375891
2022-11-16,,-0.33785167420856776,-0.37396035281229717
2022-11-17,,-0.361690438975139,-0.373927503512828
2022-11-18,-0.38552920374171024,-0.38552920374171024,-0.38552920374171024
2022-11-19,,-0.2701992350376564,-0.37386170622084536
2022-11-20,-0.15486926633360254,-0.15486926633360254,-0.15486926633360254
2022-11-21,,-0.24435954707792912,-0.37379577722061613
2022-11-22,,-0.3338498278222557,-0.3737627632858389
2022-11-23,-0.4233401085665823,-0.4233401085665823,-0.4233401085665823
2022-11-24,,-0.4213963856398824,-0.3736966364588184
2022-11-25,,-0.41945266271318254,-0.37366352353131893
2022-11-26,,-0.41750893978648274,-0.37363037757098916
2022-11-27,,-0.41556521685978287,-0.373597198560201
2022-11-28,-0.413621493933083,-0.413621493933083,-0.413621493933083
2022-11-29,,-0.4180226722963066,-0.37353074131673714
2022-11-30,,-0.42242385065953014,-0.373497463048805
2022-12-01,,-0.42682502902275365,-0.3734641516599021
2022-12-02,,-0.4312262073859772,-0.3734308071324004
2022-12-03,-0.4356273857492008,-0.4356273857492008,-0.4356273857492008
2022-12-04,,-0.36807428068433334,-0.3733640185910874
2022-12-05,,-0.3005211756194659,-0.37333057454202
2022-12-06,-0.23296807055459848,-0.23296807055459848,-0.23296807055459848
2022-12-07,,-0.21856427272159087,-0.3732635867989231
2022-12-08,,-0.20416047488858324,-0.3732300430696372
2022-12-09,,-0.18975667705557564,-0.37319646607835555
2022-12-10,,-0.17535287922256804,-0.3731628558074501
2022-12-11,,-0.16094908138956043,-0.3731292122392928
2022-12-12,,-0.1465452835565528,-0.3730955353562552
2022-12-13,,-0.1321414857235452,-0.3730618251407096
2022-12-14,-0.11773768789053758,-0.11773768789053758,-0.11773768789053758
2022-12-15,,-0.12375771834736526,-0.3729943046415814
2022-12-16,,-0.12977774880419293,-0.3729604943227427
2022-12-17,,-0.13579777926102063,-0.37292665060088326
2022-12-18,-0.1418178097178483,-0.1418178097178483,-0.1418178097178483
2022-12-19,,-0.134786594638617,-0.3728588628775901
2022-12-20,,-0.1277553795593857,-0.37282491884090024
2022-12-21,,-0.12072416448015444,-0.3727909413306772
2022-12-22,-0.11369294940092314,-0.11369294940092314,-0.11369294940092314
2022-12-23,,-0.1010404383382369,-0.3727228858191196
2022-12-24,,-0.08838792727555064,-0.3726888077825288
2022-12-25,,-0.07573541621286439,-0.37265469620189245
2022-12-26,,-0.06308290515017814,-0.3726205510595825
2022-12-27,,-0.050430394087491906,-0.3725863723379708
2022-12-28,-0.037777883024805656,-0.037777883024805656,-0.037777883024805656
2022-12-29,,-0.028785902477127416,-0.3725179140863299
2022-12-30,-0.01979392192944918,-0.01979392192944918,-0.01979392192944918
2022-12-31,,-0.028790901284645353,-0.37244932130594466
2023-01-01,,-0.03778788063984152,-0.37241497442340277
2023-01-02,,-0.0467848599950377,-0.37238059385579036
2023-01-03,,-0.05578183935023387,-0.3723461795854796
2023-01-04,,-0.06477881870543005,-0.3723117315948422
2023-01-05,,-0.07377579806062622,-0.37227724986624994
2023-01-06,,-0.0827727774158224,-0.372242734382075
2023-01-07,-0.09176975677101856,-0.09176975677101856,-0.09176975677101856
2023-01-08,,-0.17939988992958908,-0.372173602076464
2023-01-09,,-0.2670300230881596,-0.3721389852197718
2023-01-10,,-0.35466015624673014,-0.37210433453698444
2023-01-11,,-0.44229028940530063,-0.3720696500104735
2023-01-12,-0.5299204225638712,-0.5299204225638712,-0.5299204225638712
2023-01-13,,-0.5300168027164711,-0.37200017935576934
2023-01-14,,-0.530113182869071,-0.37196539319231964
2023-01-15,-0.530209563021671,-0.530209563021671,-0.530209563021671
2023-01-16,,-0.3238101330629726,-0.3718957191050848
2023-01-17,-0.11741070310427426,-0.11741070310427426,-0.11741070310427426
2023-01-18,,-0.20546065457176654,-0.3718259092198816
