date,NDWI_original,NDWI_linear,NDWI_spline
2/27/2015,,-0.203647786,-0.312072802
2/28/2015,,-0.21549603,-0.312100757
3/1/2015,,-0.227344274,-0.312128677
3/2/2015,,-0.239192519,-0.312156561
3/3/2015,,-0.251040763,-0.31218441
3/4/2015,,-0.262889007,-0.312212223
3/5/2015,,-0.274737251,-0.312240001
3/6/2015,,-0.286585495,-0.312267744
3/7/2015,,-0.298433739,-0.312295452
3/8/2015,,-0.310281984,-0.312323125
3/9/2015,,-0.322130228,-0.312350762
3/10/2015,,-0.333978472,-0.312378364
3/11/2015,,-0.345826716,-0.312405931
3/12/2015,,-0.35767496,-0.312433463
3/13/2015,,-0.369523204,-0.31246096
3/14/2015,-0.381371449,-0.381371449,-0.381371449
3/15/2015,,-0.383393308,-0.312515849
3/16/2015,,-0.385415167,-0.312543241
3/17/2015,,-0.387437026,-0.312570597
3/18/2015,,-0.389458885,-0.312597919
3/19/2015,,-0.391480744,-0.312625206
3/20/2015,,-0.393502603,-0.312652458
3/21/2015,,-0.395524462,-0.312679675
3/22/2015,,-0.397546321,-0.312706857
3/23/2015,,-0.39956818,-0.312734004
3/24/2015,,-0.401590039,-0.312761117
3/25/2015,,-0.403611898,-0.312788194
3/26/2015,,-0.405633758,-0.312815237
3/27/2015,,-0.407655617,-0.312842245
3/28/2015,,-0.409677476,-0.312869218
3/29/2015,,-0.411699335,-0.312896157
3/30/2015,-0.413721194,-0.413721194,-0.413721194
3/31/2015,,-0.414354982,-0.31294993
4/1/2015,,-0.41498877,-0.312976765
4/2/2015,,-0.415622558,-0.313003564
4/3/2015,,-0.416256346,-0.31303033
4/4/2015,,-0.416890135,-0.313057061
4/5/2015,,-0.417523923,-0.313083757
4/6/2015,,-0.418157711,-0.313110418
4/7/2015,,-0.418791499,-0.313137046
4/8/2015,,-0.419425287,-0.313163638
4/9/2015,,-0.420059075,-0.313190197
4/10/2015,,-0.420692863,-0.31321672
4/11/2015,,-0.421326652,-0.31324321
4/12/2015,,-0.42196044,-0.313269665
4/13/2015,,-0.422594228,-0.313296085
4/14/2015,,-0.423228016,-0.313322472
4/15/2015,-0.423861804,-0.423861804,-0.423861804
4/16/2015,,-0.408121134,-0.313375141
4/17/2015,,-0.392380463,-0.313401425
4/18/2015,,-0.376639793,-0.313427674
4/19/2015,,-0.360899122,-0.313453889
4/20/2015,,-0.345158451,-0.313480069
4/21/2015,,-0.329417781,-0.313506216
4/22/2015,,-0.31367711,-0.313532328
4/23/2015,,-0.29793644,-0.313558406
4/24/2015,,-0.282195769,-0.31358445
4/25/2015,,-0.266455098,-0.31361046
4/26/2015,,-0.250714428,-0.313636436
4/27/2015,,-0.234973757,-0.313662378
4/28/2015,,-0.219233087,-0.313688286
4/29/2015,,-0.203492416,-0.31371416
4/30/2015,,-0.187751746,-0.31374
5/1/2015,-0.172011075,-0.172011075,-0.172011075
5/2/2015,,-0.176089555,-0.313791578
5/3/2015,,-0.180168035,-0.313817316
5/4/2015,,-0.184246515,-0.31384302
5/5/2015,,-0.188324995,-0.313868691
5/6/2015,,-0.192403475,-0.313894327
5/7/2015,,-0.196481955,-0.31391993
5/8/2015,,-0.200560435,-0.313945499
5/9/2015,,-0.204638915,-0.313971034
5/10/2015,,-0.208717395,-0.313996536
5/11/2015,,-0.212795875,-0.314022004
5/12/2015,,-0.216874355,-0.314047438
5/13/2015,,-0.220952835,-0.314072838
5/14/2015,,-0.225031315,-0.314098205
5/15/2015,,-0.229109795,-0.314123538
5/16/2015,,-0.233188275,-0.314148837
5/17/2015,-0.237266755,-0.237266755,-0.237266755
5/18/2015,,-0.245343149,-0.314199336
5/19/2015,,-0.253419543,-0.314224535
5/20/2015,,-0.261495937,-0.3142497
5/21/2015,,-0.269572332,-0.314274832
5/22/2015,,-0.277648726,-0.31429993
5/23/2015,,-0.28572512,-0.314324995
5/24/2015,,-0.293801515,-0.314350027
5/25/2015,,-0.301877909,-0.314375025
5/26/2015,,-0.309954303,-0.31439999
5/27/2015,,-0.318030697,-0.314424922
5/28/2015,,-0.326107092,-0.31444982
5/29/2015,,-0.334183486,-0.314474685
5/30/2015,,-0.34225988,-0.314499516
5/31/2015,,-0.350336274,-0.314524315
6/1/2015,,-0.358412669,-0.31454908
6/2/2015,-0.366489063,-0.366489063,-0.366489063
6/3/2015,,-0.342599598,-0.31459851
6/4/2015,,-0.318710133,-0.314623176
6/5/2015,,-0.294820669,-0.314647808
