date,NDBI_original,NDBI_linear,NDBI_spline
2016-10-14,,-0.5032519610097179,-0.1513676969600402
2016-10-15,,-0.4742174465233862,-0.1513797916211907
2016-10-16,,-0.4451829320370546,-0.1513918570085267
2016-10-17,,-0.4161484175507229,-0.1514038931659425
2016-10-18,,-0.3871139030643913,-0.151415900137333
2016-10-19,-0.3580793885780596,-0.3580793885780596,-0.3580793885780596
2016-10-20,,-0.31941536222373,-0.1514398266976165
2016-10-21,,-0.2807513358694004,-0.1514517463742988
2016-10-22,,-0.2420873095150708,-0.1514636370405342
2016-10-23,,-0.2034232831607412,-0.1514754987402175
2016-10-24,,-0.1647592568064116,-0.1514873315172432
2016-10-25,-0.126095230452082,-0.126095230452082,-0.126095230452082
2016-10-26,-0.2493012928025877,-0.2493012928025877,-0.2493012928025877
2016-10-27,,-0.2661395877086591,-0.1515226567513217
2016-10-28,,-0.2829778826147304,-0.1515343742766637
2016-10-29,,-0.2998161775208018,-0.1515460630988215
2016-10-30,,-0.3166544724268731,-0.1515577232616895
2016-10-31,,-0.3334927673329445,-0.1515693548091625
2016-11-01,,-0.3503310622390158,-0.1515809577851351
2016-11-02,,-0.3671693571450872,-0.1515925322335019
2016-11-03,,-0.3840076520511585,-0.1516040781981576
2016-11-04,-0.4008459469572298,-0.4008459469572298,-0.4008459469572298
2016-11-05,,-0.3676106451512848,-0.1516270848519143
2016-11-06,,-0.3343753433453398,-0.1516385456288045
2016-11-07,,-0.3011400415393948,-0.1516499780975621
2016-11-08,,-0.2679047397334498,-0.1516613823020818
2016-11-09,,-0.2346694379275048,-0.1516727582862583
2016-11-10,,-0.2014341361215598,-0.1516841060939861
2016-11-11,-0.1681988343156148,-0.1681988343156148,-0.1681988343156148
2016-11-12,,-0.1752317326082054,-0.1517067173556744
2016-11-13,,-0.1822646309007961,-0.1517179808974242
2016-11-14,-0.1892975291933867,-0.1892975291933867,-0.1892975291933867
2016-11-15,,-0.1894206040683833,-0.1517404240222081
2016-11-16,,-0.18954367894338,-0.1517516036930316
2016-11-17,,-0.1896667538183766,-0.1517627554946689
2016-11-18,,-0.1897898286933733,-0.1517738794710147
2016-11-19,,-0.1899129035683699,-0.1517849756659637
2016-11-20,-0.1900359784433666,-0.1900359784433666,-0.1900359784433666
2016-11-21,,-0.2176154864438602,-0.1518070848872495
2016-11-22,,-0.2451949944443538,-0.1518180980013757
2016-11-23,,-0.2727745024448474,-0.1518290835096836
2016-11-24,-0.300354010445341,-0.300354010445341,-0.300354010445341
2016-11-25,,-0.2446745617172069,-0.1518509718844229
2016-11-26,,-0.1889951129890729,-0.1518618748386438
2016-11-27,-0.1333156642609388,-0.1333156642609388,-0.1333156642609388
2016-11-28,,-0.1273181964689954,-0.1518835985002608
2016-11-29,,-0.1213207286770519,-0.1518944192954463
2016-11-30,,-0.1153232608851085,-0.151905212792076
2016-12-01,,-0.109325793093165,-0.1519159790340444
2016-12-02,,-0.1033283253012216,-0.1519267180652464
2016-12-03,,-0.0973308575092782,-0.1519374299295764
2016-12-04,,-0.0913333897173347,-0.1519481146709293
2016-12-05,,-0.0853359219253913,-0.1519587723331994
2016-12-06,-0.0793384541334478,-0.0793384541334478,-0.0793384541334478
2016-12-07,,-0.1657514580184274,-0.1519800065960705
2016-12-08,,-0.2521644619034068,-0.1519905832844607
2016-12-09,,-0.3385774657883863,-0.1520011330693468
2016-12-10,,-0.4249904696733658,-0.1520116559946235
2016-12-11,,-0.5114034735583454,-0.1520221521041854
2016-12-12,,-0.5978164774433248,-0.1520326214419272
2016-12-13,-0.6842294813283043,-0.6842294813283043,-0.6842294813283043
2016-12-14,-0.1928860954409526,-0.1928860954409526,-0.1928860954409526
2016-12-15,,-0.177752579693524,-0.1520638692631782
2016-12-16,,-0.1626190639460954,-0.1520742319525859
2016-12-17,,-0.1474855481986668,-0.1520845680896467
2016-12-18,,-0.1323520324512383,-0.1520948777182552
2016-12-19,,-0.1172185167038097,-0.152105160882306
2016-12-20,,-0.1020850009563811,-0.1521154176256938
2016-12-21,,-0.0869514852089526,-0.1521256479923132
2016-12-22,-0.071817969461524,-0.071817969461524,-0.071817969461524
2016-12-23,,-0.1086433772091919,-0.1521460297708256
2016-12-24,-0.1454687849568597,-0.1454687849568597,-0.1454687849568597
2016-12-25,,-0.1221872914187491,-0.1521663065690001
2016-12-26,,-0.0989057978806384,-0.1521764057101974
2016-12-27,,-0.0756243043425278,-0.152186478737994
2016-12-28,,-0.0523428108044171,-0.1521965256962849
2016-12-29,-0.0290613172663065,-0.0290613172663065,-0.0290613172663065
2016-12-30,,-0.064392178182287,-0.1522165415799274
2016-12-31,,-0.0997230390982675,-0.1522265105930685
2017-01-01,,-0.135053900014248,-0.1522364537122822
2017-01-02,,-0.1703847609302285,-0.1522463709814632
2017-01-03,-0.205715621846209,-0.205715621846209,-0.205715621846209
2017-01-04,,-0.1709960074121235,-0.1522661281453058
2017-01-05,,-0.1362763929780379,-0.1522759681277567
2017-01-06,,-0.1015567785439524,-0.1522857824357534
2017-01-07,-0.0668371641098669,-0.0668371641098669,-0.0668371641098669
2017-01-08,,-0.1158640653643311,-0.152305334203963
2017-01-09,,-0.1648909666187953,-0.1523150717519652
2017-01-10,,-0.2139178678732595,-0.1523247838010919
2017-01-11,,-0.2629447691277237,-0.1523344703952377
2017-01-12,,-0.3119716703821878,-0.1523441315782972
2017-01-13,,-0.3609985716366521,-0.152353767394165
2017-01-14,-0.4100254728911163,-0.4100254728911163,-0.4100254728911163
2017-01-15,,-0.380935208643197,-0.1523729630999044
2017-01-16,,-0.3518449443952778,-0.1523825230775652
2017-01-17,,-0.3227546801473585,-0.152392057863613
2017-01-18,,-0.2936644158994393,-0.1524015675019424
2017-01-19,,-0.26457415165152,-0.1524110520364479
2017-01-20,,-0.2354838874036008,-0.1524205115110242
2017-01-21,,-0.2063936231556815,-0.1524299459695662
2017-01-22,,-0.1773033589077623,-0.1524393554559682
2017-01-23,-0.1482130946598431,-0.1482130946598431,-0.1482130946598431
2017-01-24,,-0.141481428226199,-0.1524580996879312
2017-01-25,,-0.1347497617925549,-0.1524674345212814
2017-01-26,,-0.1280180953589108,-0.1524767445580704
2017-01-27,,-0.1212864289252667,-0.1524860298421928
2017-01-28,,-0.1145547624916226,-0.1524952904175431
2017-01-29,,-0.1078230960579785,-0.152504526328016
2017-01-30,,-0.1010914296243345,-0.1525137376175062
2017-01-31,,-0.0943597631906904,-0.1525229243299082
2017-02-01,,-0.0876280967570463,-0.1525320865091169
2017-02-02,-0.0808964303234022,-0.0808964303234022,-0.0808964303234022
2017-02-03,,-0.0659426191139013,-0.1525503374435323
