date,NDBaI_original,NDBaI_linear,NDBaI_spline
2024-10-30,,0.21506314054163125,-0.1311585074018369
2024-10-31,,0.21281635045972278,-0.13365195015261144
2024-11-01,0.2105695603778143,0.2105695603778143,0.2105695603778143
2024-11-02,,0.13680135779988695,-0.13871077173421864
2024-11-03,,0.06303315522195962,-0.14127624557374
2024-11-04,,-0.010735047355967725,-0.14386582478486562
2024-11-05,,-0.08450324993389505,-0.14647955687193998
2024-11-06,,-0.15827145251182237,-0.14911748933930727
2024-11-07,,-0.23203965508974975,-0.151779669691312
2024-11-08,,-0.30580785766767704,-0.15446614543229847
2024-11-09,-0.37957606024560436,-0.37957606024560436,-0.37957606024560436
2024-11-10,,-0.34517128295732336,-0.159912173098594
2024-11-11,,-0.3107665056690423,-0.1626718200325918
2024-11-12,,-0.2763617283807613,-0.1654559523729488
2024-11-13,,-0.24195695109248028,-0.1682646176240093
2024-11-14,,-0.20755217380419927,-0.1710978632901177
2024-11-15,,-0.17314739651591823,-0.1739557368756183
2024-11-16,,-0.1387426192276372,-0.17683828588485556
2024-11-17,-0.1043378419393562,-0.1043378419393562,-0.1043378419393562
2024-11-18,,-0.1524606027433278,-0.18267760019191726
2024-11-19,,-0.2005833635472994,-0.18563446049843046
2024-11-20,,-0.24870612435127093,-0.18861618624605767
2024-11-21,,-0.29682888515524253,-0.19162282493914326
2024-11-22,,-0.3449516459592141,-0.19465442408203157
2024-11-23,,-0.39307440676318567,-0.19771103117906702
2024-11-24,,-0.44119716756715727,-0.20079269373459394
2024-11-25,-0.48931992837112886,-0.48931992837112886,-0.48931992837112886
2024-11-26,,-0.4452675432662908,-0.20703137523849957
2024-11-27,,-0.4012151581614527,-0.21018848919556696
2024-11-28,,-0.3571627730566146,-0.2133708486285033
2024-11-29,,-0.31311038795177654,-0.2165785010416529
2024-11-30,,-0.2690580028469385,-0.21981149393936006
2024-12-01,,-0.22500561774210037,-0.22306987482596918
2024-12-02,,-0.18095323263726232,-0.22635369120582466
2024-12-03,-0.13690084753242424,-0.13690084753242424,-0.13690084753242424
2024-12-04,,-0.13690084753242424,-0.23299782046265202
2024-12-05,,-0.13690084753242424,-0.2363582283483126
2024-12-06,,-0.13690084753242424,-0.23974426174459693
2024-12-07,,-0.13690084753242424,-0.24315596815584933
2024-12-08,,-0.13690084753242424,-0.2465933950864143
2024-12-09,,-0.13690084753242424,-0.250056590040636
2024-12-10,,-0.13690084753242424,-0.25354560052285885
2024-12-11,,-0.13690084753242424,-0.2570604740374273
2024-12-12,,-0.13690084753242424,-0.2606012580886858
2024-12-13,,-0.13690084753242424,-0.2641680001809783
2024-12-14,,-0.13690084753242424,-0.26776074781864956
2024-12-15,,-0.13690084753242424,-0.2713795485060437
2024-12-16,,-0.13690084753242424,-0.2750244497475053
2024-12-17,,-0.13690084753242424,-0.27869549904737845
2024-12-18,,-0.13690084753242424,-0.28239274391000774
2024-12-19,,-0.13690084753242424,-0.2861162318397374
2024-12-20,,-0.13690084753242424,-0.28986601034091175
2024-12-21,,-0.13690084753242424,-0.2936421269178754
2024-12-22,,-0.13690084753242424,-0.2974446290749724
2024-12-23,,-0.13690084753242424,-0.30127356431654717
2024-12-24,,-0.13690084753242424,-0.30512898014694423
2024-12-25,,-0.13690084753242424,-0.30901092407050784
2024-12-26,,-0.13690084753242424,-0.31291944359158225
2024-12-27,,-0.13690084753242424,-0.31685458621451207
2024-12-28,,-0.13690084753242424,-0.32081639944364143
2024-12-29,,-0.13690084753242424,-0.3248049307833148
2024-12-30,,-0.13690084753242424,-0.32882022773787645
2024-12-31,,-0.13690084753242424,-0.33286233781167085
2025-01-01,,-0.13690084753242424,-0.3369313085090423
